username1,pagetitle1,pagetitle2,counter,hop,nhop
JamesJNHu,User talk:JamesJNHu,Talk:Boston Red Sox,12023,-1,0
JamesJNHu,User talk:JamesJNHu,Talk:Seyah Dowlan,12100,-1,0
JamesJNHu,Talk:Seyah Dowlan,Todd Cronin,12101,-1,0
JamesJNHu,Todd Cronin,Wikipedia:Usernames for administrator attention,12102,-1,0
JamesJNHu,Talk:Malina Popivanova,Aeolipile,12112,-1,0
JamesJNHu,Aeolipile,User talk:Dandelion90,12113,-1,0
JamesJNHu,Talk:Health effects of pesticides,Talk:Prime factorization algorithm,12123,-1,0
JamesJNHu,Talk:Prime factorization algorithm,Baroque chess,12124,5,0
Mercer789,User:Mercer789,User:Mercer789,12137,-1,0
Yaqzan1965,RAKIA,Rakia,12193,3,1
Bvpandurangarao,User:Bvpandurangarao,User:Bvpandurangarao,12268,-1,0
Rj aadi,User:Rj aadi,User:Rj aadi,12279,-1,0
BTMiguel,User:BTMiguel/DCC,University of Colorado Boulder,12382,1,1
BTMiguel,User:BTMiguel/DCC,Design Center Colorado,12401,2,1
Xpictoc,User talk:Xpictoc,Chip 1 Exchange,12436,-1,0
Summerbreezeintheheat,Callan McAuliffe,User:Summerbreezeintheheat,12442,-1,0
Summerbreezeintheheat,User:Summerbreezeintheheat,Liam Hemsworth,12454,4,0
Goodyntox,5 Star Grave,User talk:Goodyntox,12476,-1,0
Goodyntox,User talk:Goodyntox,Amanda Lear,12479,4,0
Culturecontrol,"Man, Controller of the Universe",Nativity scene,12632,4,0
Culturecontrol,Nativity scene,User:Culturecontrol,12633,-1,0
Tobyalocke,Franz Kafka,User:Tobyalocke,12636,-1,0
Sallyjone,Lindy Vopnfjörð,User talk:Bearcat,12662,5,0
Sallyjone,Lindy Vopnfjörð,User:Sallyjone,12664,-1,0
Abdoolally,User:Abdoolally,User:Abdoolally,12669,-1,0
Abdoolally,User:Abdoolally,User:Abdoolally/sandbox,12671,-1,0
Zaimdehari,User talk:Zaimdehari,User:Zaimdehari,12681,-1,0
Gulshanagarwal,User:Gulshanagarwal,User:Gulshanagarwal/Books/Favourites,12686,-1,0
Nufame,User:Nufame,User talk:Nufame,12696,-1,0
Nufame,User talk:Nufame,User:Nufame,12697,-1,0
QVR2,User:QVR2,Boston Scientific,12701,-1,0
DLM 1989,FC Steaua București in European football,User talk:86.127.144.101,12720,-1,0
DLM 1989,User talk:86.127.144.101,User talk:DLM 1989,12724,-1,0
Hamels35,User:Hamels35,Smooth green snake,12930,4,0
Drickfire,Lyoto Machida,User talk:Lecen,12946,-1,0
DarkMalfunction,Basics (Star Trek: Voyager),User:DarkMalfunction,12976,-1,0
DarkMalfunction,User:DarkMalfunction,User:DarkMalfunction/sandbox,12977,-1,0
AW94,Differential calculus,User talk:Ozob,12981,-1,0
Chrismorey,User:Chrismorey/hideseek,Talk:Content repository,13119,-1,0
Chrismorey,Talk:Albert Jenkinson,Talk:Falmouth Pilot Gig Club,13143,-1,0
Chrismorey,Talk:Musical Box Society International,Talk:Grigol Ordzhonikidze,13156,-1,0
Chrismorey,User talk:A930913,Five-year plans for the national economy of the Soviet Union,13165,-1,0
Chrismorey,Talk:Object–subject–verb,Local 9,13217,-1,0
Chrismorey,Moluccan diaspora,Talk:Fantastic art,13223,-1,0
Chrismorey,Talk:Fantastic art,Fantastic art,13224,2,1
Chrismorey,Talk:University of Applied and Environmental Sciences,Rosa Rio,13240,-1,0
Chrismorey,Talk:Boston,User talk:Cullen328,13249,-1,0
Chrismorey,User talk:Cullen328,Rubber chicken,13250,5,0
Chrismorey,Talk:Manufacturing test requirement design specification,Atlanta Interfaith Broadcasters,13258,-1,0
Chrismorey,Wikipedia:Teahouse/Questions,User talk:I JethroBT,13270,-1,0
Chrismorey,User talk:I JethroBT,Talk:International Union of Anarchists,13271,-1,0
Chrismorey,User talk:Deor,Penal transportation,13292,3,1
Chrismorey,Talk:Sarabande,Souq,13306,4,0
Chrismorey,The Emperor's Code,Talk:Artist Pension Trust,13318,-1,0
Chrismorey,"Talk:Sherwood, Nottingham",Talk:Xirka Ġieħ ir-Repubblika,13323,-1,0
Chrismorey,Talk:Xirka Ġieħ ir-Repubblika,Talk:MVA Asia,13324,6,0
Chrismorey,Census Information Center,Talk:Billboarding,13341,5,0
Chrismorey,Talk:Ecotage,"Talk:Akbarpur, Hathras",13345,-1,0
Chrismorey,"Talk:Akbarpur, Hathras",Tribune Media Services,13346,-1,0
Chrismorey,Wikipedia:WikiProject Football/Members,Necrophilia,13408,3,1
Chrismorey,Talk:Pension release,Wikipedia:Writing better articles,13463,-1,0
Chrismorey,Mutt (G.I. Joe),User talk:Stfg,13482,-1,0
Chrismorey,User talk:Stfg,Bongaigaon Refinery and Petrochemicals,13484,4,0
Chrismorey,Northwich Victoria F.C.,User talk:Number 57,13564,-1,0
Chrismorey,User talk:Number 57,Manchester United F.C.,13568,3,1
Gary petty,Porcupine Tree discography,User:Gary petty,13600,-1,0
Kellzchris,User:Kellzchris,Lex Mpati,13617,-1,0
Kellzchris,User:Chriskellz,Mandla Mandela,13629,-1,0
Kellzchris,User:Kellzchris,Khulani Commercial High School,13631,-1,0
DMendeleev,TraPPE force field,User:DMendeleev,13887,-1,0
Brian Rapson,User:Brian Rapson,Shrewsbury Library,13899,-1,0
NathanCEGX,Bisulfite sequencing,User:NathanCEGX/sandbox,13930,-1,0
NathanCEGX,User:NathanCEGX/sandbox,User talk:NathanCEGX,13940,-1,0
NathanCEGX,User:NathanCEGX/sandbox,Wikipedia:Teahouse/Guests/Left column,13954,-1,0
Rhgravity,User talk:Rhgravity,User:Rhgravity,14016,-1,0
JustTheFactsUSA,User:JustTheFactsUSA,Arch Coal,14041,-1,0
Lukesterboi1,User:Lukesterboi1,Natural selection,14055,-1,0
Sabalium,User:Sabalium,Jaerock Lee,14073,-1,0
Bjornturoq,Phytogenics,User:Bjornturoq,14084,-1,0
Beaedyson,User:Beaedyson,Wikipedia:TWA/Earth,14100,-1,0
Beaedyson,Wikipedia:TWA/Earth,Wikipedia talk:The Wikipedia Adventure,14102,-1,0
Beaedyson,User:Beaedyson,Wikipedia:Village pump (idea lab),14131,-1,0
OutofTheBoxThinker,CSS frameworks,User talk:OutofTheBoxThinker,14133,-1,0
OutofTheBoxThinker,User talk:OutofTheBoxThinker,John Slegers,14185,-1,0
Comapony,Glass Towers,User:Comapony,14198,-1,0
Katcheez,Design the Skyline,Wikipedia:Teahouse/Guests/Right column,14214,-1,0
Katcheez,User talk:Katcheez,Phantogram (band),14248,4,0
Katcheez,User talk:Katcheez,Human trafficking,14279,4,0
Katcheez,User:Katcheez/EditCounterOptIn.js,List of The Eric André Show episodes,14331,-1,0
Katcheez,User talk:Katcheez,Dan Mintz,14367,4,0
TOMMY PIPES MCDONNELL,User:TOMMY PIPES MCDONNELL,Blues Brothers 2000,14464,-1,0
TOMMY PIPES MCDONNELL,The Blues Brothers,User talk:Bongwarrior,14469,-1,0
JesusAg2011,User:JesusAg2011,Dog with a Blog,14504,2,1
Kingrobertalex,User:Kingrobertalex,Disappearance of George Smith,14623,-1,0
CharityKountz,Talk:Francesco Rulli,User:CharityKountz,14628,-1,0
CharityKountz,User:CharityKountz,Roya Mahboob,14629,-1,0
Keeby101,Wikipedia:Requests for permissions/Confirmed,User talk:Keeby101,14647,-1,0
Keeby101,User talk:Keeby101,Talk:Sasanian Empire,14650,-1,0
Keeby101,User talk:Keeby101,Russian Empire,14661,4,0
Keeby101,Talk:Soviet Union,User talk:HistoryofIran,14665,-1,0
Keeby101,User talk:Keeby101,File:The Sassanid Empire at it's greatest extent cca. 620 A.D.png,14667,-1,0
Keeby101,User talk:HistoryofIran,Talk:Holy Roman Empire,14675,-1,0
Keeby101,User talk:Kathovo,File:Sasanian Empire cca. 620 A.D.png,14703,-1,0
Keeby101,User talk:HistoryofIran,User talk:Irānshahr,14709,-1,0
Keeby101,User talk:Keeby101,Wikipedia:Help desk,14727,5,0
Keeby101,User talk:Keeby101,User talk:RudolfRed,14730,-1,0
Keeby101,User talk:Demiurge1000,Roman–Persian Wars,14740,-1,0
Keeby101,User talk:Keeby101,Talk:Achaemenid Empire,14752,-1,0
Keeby101,User talk:Laszlo Panaflex,Russian America,14757,4,0
Keeby101,User talk:Keeby101,User talk:WolfmanSF,14805,-1,0
Keeby101,User talk:HistoryofIran,Wikipedia:Dispute resolution noticeboard,14825,-1,0
Keeby101,User talk:HistoryofIran,User:Keeby101/sandbox,14857,-1,0
Keeby101,User talk:Keeby101,User talk:Addshore,14869,-1,0
Keeby101,User talk:Keeby101,User talk:TransporterMan,14875,-1,0
Keeby101,Wikipedia talk:WikiProject Tree of Life,User talk:Anna Frodesiak,14881,-1,0
Keeby101,Wikipedia:Articles for deletion/List of species rumored/believed to still be alive,Afsharid dynasty,14894,3,1
Keeby101,User talk:HistoryofIran,User talk:Zaldax,14918,-1,0
Keeby101,User talk:Irānshahr,Talk:Khazars,14992,-1,0
Keeby101,Wikipedia talk:Graphics Lab/Map workshop,User talk:Dougweller,15001,-1,0
Keeby101,User talk:Kathovo,Wikipedia:Reference desk/Miscellaneous,15014,-1,0
Keeby101,Wikipedia talk:Graphics Lab/Map workshop,User talk:DragonflySixtyseven,15032,-1,0
Keeby101,Wikipedia:Graphics Lab/Map workshop,User talk:Begoon,15035,-1,0
Littlecarmen,Salad Days (Mac DeMarco album),User talk:Littlecarmen,15210,-1,0
Littlecarmen,User talk:Littlecarmen,Iggy Azalea,15211,4,0
Littlecarmen,Ultraviolence (album),User:Littlecarmen/sandbox,15285,-1,0
Littlecarmen,User:Littlecarmen/sandbox,Selena Gomez,15286,-1,0
Littlecarmen,User:Littlecarmen,Rock and Roll Night Club,15295,2,1
Littlecarmen,Lana Del Rey discography,Talk:Lorde/Archive 1,15334,-1,0
Littlecarmen,User:Littlecarmen/sandbox,Talk:Salad Days (Mac DeMarco album),15403,-1,0
Littlecarmen,User:Littlecarmen/sandbox,Jim Morrison,15413,-1,0
Littlecarmen,West Coast (song),Black Beauty (Lana Del Rey song),15548,2,1
Littlecarmen,User:Littlecarmen/sandbox,Wikipedia:Administrators' noticeboard,15565,-1,0
Littlecarmen,User:Littlecarmen/sandbox,D.A.I.S.Y. Rage,15570,-1,0
Littlecarmen,User:Littlecarmen/sandbox,"Jon Huntsman, Jr.",15588,-1,0
Littlecarmen,Black Beauty (Lana Del Rey song),Black Widow (song),15641,4,0
NotMrOllie,User talk:MER-C/archives/32,User talk:Cffk,15655,-1,0
Hoda.navabi,Agnes (novel),User:Hoda.navabi,15687,-1,0
Nrgcoltsfan,User:Nrgcoltsfan,Big Time Rush (band),15715,-1,0
High Literature,Wikipedia talk:Articles for creation/Freakadas Radio Show,User:High Literature,15737,-1,0
ISpageDubJects,User:ISpageDubJects,User:ISpageDubJects/sandbox,15741,-1,0
Maverick8393,User:Maverick8393/sandbox,User talk:N2e,15748,-1,0
Lkg252,Elizabeth Nourse,User:Lkg252,15769,-1,0
TheDriver2000,User talk:TheDriver2000,Potato wedges,15771,1,1
TheDriver2000,Potato wedges,User:TheDriver2000,15772,-1,0
TheDriver2000,User:TheDriver2000,Original Recipe Bites,15773,-1,0
TheDriver2000,Original Recipe Bites,Original Recipe Boneless,15775,1,1
TheDriver2000,Original Recipe Boneless,User:TheDriver2000/sandbox,15778,-1,0
Atotalstranger,Alexander Graham Bell,User talk:Atotalstranger,15823,-1,0
Atotalstranger,Talk:Brout-Englert-Higgs mechanism,Georgia May Jagger,15858,5,0
Atotalstranger,Largest cities in Europe,User talk:Subtropical-man,15871,-1,0
Atotalstranger,Primary color,Wikipedia:Articles for deletion/Fallout 4 (2nd nomination),15914,-1,0
Atotalstranger,Wikipedia:Articles for deletion/Fallout 4 (2nd nomination),Martin Freeman,15916,4,0
Atotalstranger,Wikipedia:Articles for deletion/Fallout 4 (2nd nomination),The Witcher 3: Wild Hunt,15922,3,1
Atotalstranger,American football,Sulphur Acid,15933,3,1
Atotalstranger,Sulphuric acid,European Space Agency,15941,2,1
Atotalstranger,China Academy of Space Technology,Fallout 4,15964,5,0
Atotalstranger,Fallout 4,Adelaide Anne Procter,15967,4,0
Atotalstranger,Works based on A Song of Ice and Fire,User talk:WDGraham,15991,-1,0
Atotalstranger,User talk:WDGraham,Talk:The Shard,15993,-1,0
Atotalstranger,Rockefeller family,Pugnaces Britanniae,16271,3,1
Jfmlaw,User:Jfmlaw,User:Jfmlaw,16286,-1,0
Jfmlaw,User talk:Uncle Milty,New Jersey Motor Vehicle Commission,16288,4,0
SteveChab,User:SteveChab,Multiuse Model View,16291,-1,0
NemesisAT,Bit.Trip Complete,Shockwave (Drayton Manor),16314,5,0
NemesisAT,Shockwave (Drayton Manor),Blackpool Pleasure Beach,16315,2,1
NemesisAT,Happy Valley Tianjin,User:NemesisAT,16326,-1,0
NemesisAT,User:NemesisAT,Roller Coaster DataBase,16355,-1,0
NemesisAT,User:NemesisAT,Lees Priory,16357,-1,0
NemesisAT,User:NemesisAT,Off the Record (Tinchy Stryder song),16371,-1,0
NemesisAT,Ben 10 – Ultimate Mission,Wikipedia talk:AutoWikiBrowser,16390,-1,0
NemesisAT,Wikipedia talk:AutoWikiBrowser,Banana Pi,16392,3,1
Mercrome,China Foundation for Poverty Alleviation,Wikipedia:Articles for deletion/Bunionplasty,16489,-1,0
Mercrome,User:Mercrome,Ḥārith ibn Abd al-Muttalib,16493,6,0
Mercrome,Ḥārith ibn Abd al-Muttalib,Take Me Downtown Tour,16495,5,0
Mercrome,University of Taipei,User talk:Ditroiamusic,16542,-1,0
Mercrome,User talk:Muhammad Arsalan Siddiqi,Andrei Tarkovsky,16546,-1,0
Mercrome,User talk:Humansofparis,User talk:JMark714,16548,-1,0
Mercrome,User talk:Mercrome,Powell Weaver,16556,-1,0
Mercrome,User talk:Mercrome,User talk:Andreyyruski,16567,-1,0
Mercrome,User talk:Andreyyruski,User talk:Lidophogirlie,16568,-1,0
Mercrome,User talk:Lidophogirlie,Meningococcal vaccine,16569,4,0
Mercrome,China PharmaHub Corp.,User talk:Bilz231,16591,-1,0
Muladamai,User:Muladamai,User:Muladamai/sandbox,16715,-1,0
Nhep 006,2012 in American television,Template:GMA Network programming,16748,-1,0
Nhep 006,2006 in American television,Template:ABS-CBN Network programming,16766,-1,0
Nhep 006,User:Nhep 006,1997 in American television,16861,-1,0
RhinoMind,User talk:RhinoMind,User talk:Drmies,17292,-1,0
Radiodrew,Elvis Duran,User:Radiodrew,17460,-1,0
Xujizhe,User:Xujizhe,MongoDB,17464,-1,0
Gho2t993,Waiting period (Six-Day War),User:Gho2t993,17487,-1,0
Gho2t993,User:Gho2t993,Battle of Cherbourg,17489,-1,0
Gho2t993,User talk:I dream of horses,Indo-Pakistani War of 1971,17510,-1,0
Gho2t993,Talk:Genie (feral child),User talk:Johnuniq,17550,-1,0
Tomallen1234,User:Tomallen1234,Nas,17561,-1,0
MaralaScott,User talk:MaralaScott,User:MaralaScott,17568,-1,0
Muhaajin,Haijian 50,User talk:Muhaajin,17575,-1,0
Abhinav2031,User:Abhinav2031,User:Abhinav2031,17578,-1,0
Edithsim,Elizabeth Press,User talk:141.241.203.176,17593,-1,0
AL2896,Talk:Buccaneers—Dolphins rivalry,Talk:Indiana–Michigan State football rivalry,17618,-1,0
AL2896,Talk:Buccaneers—Saints rivalry,Psychology,17630,-1,0
AL2896,Psychiatry,Clemson–South Carolina football rivalry,17634,4,0
AL2896,List of Big Ten Conference football rivalry games,Tiger Bowl,17681,-1,0
Abadi2030,Kala Shah Kaku,User:Abadi2030/Sandbox,18105,-1,0
Abadi2030,User:Abadi2030,Wikipedia:WikiProject Articles for creation/Help desk,18107,-1,0
Spongebob1248,User:Spongebob1248,List of Pac-Man and the Ghostly Adventures episodes,18121,-1,0
Alexandre Hocquet,User:Alexandre Hocquet,Josuha Guilavogui,18138,-1,0
Alexandre Hocquet,User:Alexandre Hocquet,Franck Tabanou,18145,-1,0
Alexandre Hocquet,User:Alexandre Hocquet,Mounir Obbadi,18209,-1,0
Jitsein,Duloxetine,User:Jitsein,18250,-1,0
Wcdst3,Robert Morris Colonials men's ice hockey,Wikipedia:WikiProject University of Pittsburgh/Members,18266,-1,0
Wcdst3,Robert Morris Colonials men's ice hockey,User talk:Piotrus,18269,-1,0
Wcdst3,User talk:Piotrus,User talk:Infamousjre,18270,-1,0
Wcdst3,User talk:Infamousjre,User talk:Sage Ross (WMF),18271,-1,0
Wcdst3,User talk:Sage Ross (WMF),Wikipedia:Education noticeboard,18272,-1,0
Wcdst3,User:Wcdst3/sandbox,User:Wcdst3,18279,-1,0
Wcdst3,User:Wcdst3,Lists of Pittsburgh Performing Arts Companies and Venues,18280,-1,0
Biogerontology,User talk:Huon,Wikipedia:Conflict of interest/Noticeboard,18297,7,0
Nudnik Gadol,User talk:Nudnik Gadol,Gedalia Schorr,18332,-1,0
Alexcansmile,Moneytree,User:Alexcansmile,18336,-1,0
Foley7128,Foley High School,User:Foley7128,18349,-1,0
BerndHess,Clean Driving Zone,User:BerndHess,18354,-1,0
Man made oblivion,User:Man made oblivion,User talk:HigherFive,18359,-1,0
Tam14,User:Tam14/sandbox,Talk:Simply Music,18381,4,0
Tam14,Talk:Simply Music,Simply Music,18382,2,1
Zacarias filipe maputire,User:Zacarias filipe maputire,User:Zacarias filipe maputire,18503,-1,0
Zacarias filipe maputire,User:Zacarias filipe maputire,User:Zacarias filipe maputire/Books/transportes,18504,-1,0
Zacarias filipe maputire,User:Zacarias filipe maputire/Books/transportes,User talk:Zacarias filipe maputire,18505,-1,0
Antonieta Cardoso,Wikipedia:Sandbox,User:Antonieta Cardoso,18508,-1,0
Antonieta Cardoso,User:Antonieta Cardoso,User talk:Antonieta Cardoso,18509,-1,0
Acmel48,Bilfinger Berger Power Services,Saiful Bukhari Azlan,18552,5,0
Acmel48,Ndorodo people,User:Acmel48,18559,-1,0
Acmel48,Wikipedia:Articles for deletion/List of attendance figures at anime conventions (2nd nomination),Wikipedia:Sockpuppet investigations/Misconceptions2,18573,-1,0
Sytten,Machine,User:Sytten,18579,-1,0
Sytten,User talk:Sytten,User:Sytten/sandbox,18581,-1,0
Sytten,User:Sytten/sandbox,CloudBees,18584,4,0
UltraMario64,Hammy (Over the Hedge),Stella (Over the Hedge),18901,1,1
UltraMario64,User talk:UltraMario64/Archive 1,Wikipedia:Articles for deletion/RJ (Over the Hedge),18905,-1,0
UltraMario64,Wikipedia:Articles for deletion/Oggy (character),Open Season 3,18909,5,0
UltraMario64,User:UltraMario64,Wikipedia:Wikipediholism test,18960,-1,0
UltraMario64,Wikipedia:WikiProject Microsoft/Participants,User talk:Arifin.wijaya,18981,-1,0
UltraMario64,Wikipedia:WikiProject Microsoft/Outreach/Newsletter/July 2013,User talk:ClueBot Commons,18992,-1,0
UltraMario64,Wikipedia:WikiProject Sonic,User:UltraMario64/Movie Test,18995,-1,0
UltraMario64,User:UltraMario64/sandbox,"Wikipedia talk:What's in, what's out",19004,-1,0
UltraMario64,Orphaned technology,User:UltraMario64/New Hive City Flooding,19008,-1,0
UltraMario64,User:UltraMario64/New Hive City Flooding,User:TAypo385.5,19013,-1,0
UltraMario64,User:TAypo385.5,Microsoft Family Safety,19014,-1,0
UltraMario64,Despicable Me 2,User:UltraMario64/The High Fructose Adventures Of Annoying Orange:Seasons 3-5.,19019,-1,0
UltraMario64,User:UltraMario64,Bloons TD,19023,-1,0
UltraMario64,Windows 7,Wikipedia:Articles for deletion/Microsoft Cortana Easter Eggs,19025,-1,0
UltraMario64,Wikipedia:Articles for deletion/Microsoft Cortana Easter Eggs,Wikipedia:Changing username/Simple,19026,-1,0
UltraMario64,User:UltraMario64/EditCounterOptIn.js,Windows 98,19041,-1,0
UltraMario64,User:UltraMario64/The High Fructose Adventures Of Annoying Orange:Seasons 3-5.,Wikipedia:Requests for adminship/UltraMario64,19047,-1,0
UltraMario64,Wikipedia:Requests for adminship/UltraMario64,Atomic bombings of Hiroshima and Nagasaki,19053,-1,0
UltraMario64,Wikipedia:Requests for adminship/UltraMario64,Law enforcement in the Pitcairn Islands,19055,-1,0
UltraMario64,Wikipedia:WikiProject Sonic/Participations,Wikipedia:Tutorial/Editing/sandbox,19058,-1,0
UltraMario64,Wikipedia:Tutorial/Editing/sandbox,User talk:Philg88,19059,-1,0
UltraMario64,User talk:Philg88,Wikipedia:Miscellany for deletion/User:Alastair Haines,19061,-1,0
UltraMario64,Oggy and the Cockroaches,Wikipedia:Articles for deletion/Oggy (Oggy and the Cockroaches),19067,-1,0
UltraMario64,Wikipedia:Articles for deletion/Oggy (Oggy and the Cockroaches),Wikipedia:Requests for page protection,19069,-1,0
Sauerrahm,Vogue (dance),User talk:Minna Sora no Shita,19074,-1,0
Sauerrahm,Vogue (dance),User:Sauerrahm,19076,-1,0
XboxGamer22408,User:XboxGamer22408,Sherwood Park,19083,4,0
AndrewPeterT,A Solitary Blue,Wikipedia:WikiProject Tropical cyclones/Members,19089,-1,0
AndrewPeterT,1970–75 Southern Hemisphere tropical cyclone seasons,User talk:United States Man,19098,-1,0
AndrewPeterT,1967 Pacific typhoon season,User talk:Hurricanehink,19102,-1,0
AndrewPeterT,2013 Atlantic hurricane season,Wikipedia:Featured article candidates/Hurricane Diane/archive1,19128,-1,0
AndrewPeterT,Wikipedia:Featured article candidates/Hurricane Diane/archive1,Wikipedia:Today's featured article/requests,19129,-1,0
AndrewPeterT,User:STO12/Guestbook,Pre-1970 Southern Hemisphere tropical cyclone seasons,19134,-1,0
AndrewPeterT,2013 Atlantic hurricane season,Tropical Storm Fernand (2013),19159,1,1
AndrewPeterT,Talk:Tropical Storm Fernand (2013),Hurricane Liza (1976),19162,-1,0
AndrewPeterT,Talk:1960 Atlantic hurricane season,Wikipedia:Featured topic candidates/1960 Atlantic hurricane season/archive1,19185,-1,0
AndrewPeterT,Talk:1999 Pacific typhoon season/GA1,Hurricane Emmy,19249,5,0
AndrewPeterT,Typhoon,Talk:List of Equatorial tropical cyclones,19253,-1,0
AndrewPeterT,Talk:List of Equatorial tropical cyclones,Hurricane Raymond,19254,-1,0
AndrewPeterT,List of historic tropical cyclone names,Timeline of the 2006 Pacific typhoon season,19268,1,1
AndrewPeterT,Typhoon,User talk:Typhoon2013,19270,-1,0
AndrewPeterT,User talk:Typhoon2013,1991–92 South Pacific cyclone season,19271,5,0
AndrewPeterT,2013 Atlantic hurricane season,Cyclone Madi,19285,3,1
Spiritas,User:Spiritas,User:Spiritas,19336,-1,0
Spiritas,User:Spiritas,Invader Zim,19343,3,1
Father Leonard,Celtic Orthodox Church,User:Father Leonard,19359,-1,0
Benny Verbis,User talk:Mrjohncummings,User:Benny Verbis/sandbox,19364,-1,0
Fyrdraca,Age of Wonders III,Age of Wonders 3,19453,1,1
Fyrdraca,Age of Wonders 3,User:Fyrdraca,19454,-1,0
Fyrdraca,User:Fyrdraca,File:City under siege in Age of Wonders III.jpg,19462,-1,0
Mvrvm,Mind.in.a.box,User:Mvrvm,19471,-1,0
Ankalalchalaune,User:Ankalalchalaune,User:Ankalalchalaune,19479,-1,0
Ojgoraya2,User:Ojgoraya2,Heavy Industries Taxila,19485,-1,0
Ahmed21212121,Compromise agreement,User:Ahmed21212121,19489,-1,0
Charles Segal Music,User:Charles Segal Music,Charles Segal,19515,1,1
Confessionallutheran,User:Confessionallutheran,Independent Lutheran Diocese,19555,-1,0
Katieannsmith22,Central Arcade,Wikipedia talk:WikiProject Symbolism and Art Nouveau,19561,-1,0
Katieannsmith22,Wikipedia talk:WikiProject Symbolism and Art Nouveau,User:Katieannsmith22,19562,-1,0
Katieannsmith22,User:Katieannsmith22,Talk:Modernisme,19563,-1,0
Katieannsmith22,Talk:Modernisme,User talk:Johnbod,19564,-1,0
Katieannsmith22,User talk:Johnbod,House for an Art Lover,19565,3,1
Justasaddream,User talk:(CA)Giacobbe,Curiosity (Carly Rae Jepsen song),19665,4,0
