username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Survivorfan1995,User:Survivorfan1995/sandbox,1,8788,User:Survivorfan1995/sandbox,1,0 days 00:04:05.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8789,User:Survivorfan1995/sandbox,1,0 days 02:18:11.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8790,Fort Bliss,0,0 days 01:13:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Fort Bliss,0,8791,Wikipedia:Administrators' noticeboard/Incidents,1,0 days 00:07:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Administrators' noticeboard/Incidents,1,8792,Survivor: Cagayan,1,0 days 00:02:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Cagayan,1,8793,User talk:Gloss,1,0 days 00:05:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Gloss,1,8794,User talk:Gloss,1,0 days 00:14:18.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Gloss,1,8795,User talk:WG2012,1,0 days 00:12:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:WG2012,1,8796,User talk:Gloss,1,0 days 00:06:22.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Gloss,1,8797,User talk:154.20.78.138,1,0 days 03:21:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:154.20.78.138,1,8798,Survivor: Africa,1,0 days 00:05:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Africa,1,8799,Survivor (TV series),0,0 days 03:19:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor (TV series),0,8800,Survivor: Cagayan,1,0 days 23:56:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Cagayan,1,8801,Template:Survivor (U.S. TV series) contestants,1,0 days 21:40:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Template:Survivor (U.S. TV series) contestants,1,8802,User:Survivorfan1995/sandbox,1,0 days 00:06:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8803,User:Survivorfan1995/sandbox,1,0 days 00:00:28.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8804,Tyson Apostol,0,0 days 00:04:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Tyson Apostol,0,8805,User:Survivorfan1995/sandbox,1,0 days 00:07:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8806,User:Survivorfan1995/sandbox,1,0 days 00:20:16.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8807,Survivor: Borneo,1,0 days 00:17:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Borneo,1,8808,Survivor: Borneo,1,0 days 02:08:14.000000000,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Borneo,1,8809,Survivor: Africa,1,0 days 00:08:49.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Africa,1,8810,Survivor Africa: Panama,1,0 days 00:01:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor Africa: Panama,1,8811,Survivor Africa: Panama,1,0 days 00:07:11.000000000,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor Africa: Panama,1,8812,Survivor: Africa,1,0 days 00:03:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Africa,1,8813,Survivor Africa: Panama,1,0 days 00:01:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor Africa: Panama,1,8814,Dr. No (film),0,0 days 00:05:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Dr. No (film),0,8815,From Russia with Love,0,0 days 00:01:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,From Russia with Love,0,8816,Talk:From Russia with Love,1,0 days 00:00:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Talk:From Russia with Love,1,8817,From Russia with Love (film),0,0 days 00:02:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,From Russia with Love (film),0,8818,From Russia with Love (film),0,0 days 00:03:32.000000000,34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Survivorfan1995,From Russia with Love (film),0,8819,Dr. No (film),0,0 days 00:00:40.000000000,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Dr. No (film),0,8820,Dr. No (film),0,0 days 00:04:10.000000000,25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Survivorfan1995,Dr. No (film),0,8821,User talk:Tassedethe,1,0 days 00:08:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Tassedethe,1,8822,Skyfall,0,0 days 00:03:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Skyfall,0,8823,Die Another Day,0,0 days 00:03:51.000000000,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Die Another Day,0,8824,Die Another Day,0,0 days 00:02:02.000000000,35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Survivorfan1995,Die Another Day,0,8825,Template:Survivor (U.S. TV series) contestants,1,0 days 00:04:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Template:Survivor (U.S. TV series) contestants,1,8826,Survivor: Borneo,1,0 days 00:02:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Borneo,1,8827,Survivor: Borneo,1,0 days 00:02:09.000000000,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Borneo,1,8828,David Samson (baseball),0,0 days 17:15:07.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,David Samson (baseball),0,8829,Skyfall,0,0 days 00:07:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Skyfall,0,8830,Survivor: Cagayan,1,0 days 00:04:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Cagayan,1,8831,Survivor: Africa,1,0 days 01:39:23.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Africa,1,8832,Talk:Skyfall,1,0 days 03:21:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Talk:Skyfall,1,8833,Survivor: Heroes vs. Villains,1,0 days 00:45:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Heroes vs. Villains,1,8834,Survivor: Tocantins,1,0 days 00:01:29.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Tocantins,1,8835,Template:Survivor,1,0 days 00:03:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Template:Survivor,1,8836,Tyson Apostol,0,0 days 00:02:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Tyson Apostol,0,8837,User talk:Joe Decker,1,0 days 00:15:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Joe Decker,1,8838,Survivor: Cagayan,1,0 days 00:02:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Cagayan,1,8839,Tyson Apostol,0,0 days 01:53:15.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Tyson Apostol,0,8840,Skyfall,0,0 days 09:28:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Skyfall,0,8841,Talk:Skyfall,1,0 days 00:27:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Talk:Skyfall,1,8842,Talk:Skyfall,1,0 days 01:18:49.000000000,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Talk:Skyfall,1,8843,Talk:Skyfall,1,0 days 02:01:49.000000000,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Talk:Skyfall,1,8844,Tsai Chin (actress),0,0 days 00:07:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Tsai Chin (actress),0,8845,Tsai Chin (actress),0,0 days 00:01:32.000000000,21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Survivorfan1995,Tsai Chin (actress),0,8846,Survivor: Africa,1,0 days 00:08:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Africa,1,8847,Die Another Day,0,0 days 00:17:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Die Another Day,0,8848,Die Another Day,0,0 days 00:01:36.000000000,35,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Survivorfan1995,Die Another Day,0,8849,Die Another Day,0,0 days 00:01:02.000000000,35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Survivorfan1995,Die Another Day,0,8850,Survivor: Cagayan,1,0 days 00:05:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Cagayan,1,8851,Talk:Skyfall,1,0 days 01:04:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Talk:Skyfall,1,8852,Survivor (TV series),0,0 days 00:52:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor (TV series),0,8853,User talk:174.50.83.203,1,0 days 00:54:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:174.50.83.203,1,8854,User:Survivorfan1995/sandbox,1,0 days 00:09:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8855,User:Survivorfan1995/sandbox,1,0 days 00:09:45.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8856,User:Survivorfan1995/sandbox,1,0 days 00:02:12.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8857,Rafe Judkins,0,0 days 00:02:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Rafe Judkins,0,8858,Chase Rice,0,0 days 00:10:43.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Chase Rice,0,8859,Chase Rice,0,0 days 00:00:29.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Survivorfan1995,Chase Rice,0,8860,User talk:2602:306:37F0:69B0:11ED:15F7:7A12:911C,1,0 days 00:01:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:2602:306:37F0:69B0:11ED:15F7:7A12:911C,1,8861,User talk:99.127.6.155,1,0 days 00:00:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:99.127.6.155,1,8862,Jud Birza,0,0 days 00:06:22.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Jud Birza,0,8863,Jud Birza,0,0 days 00:01:34.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Survivorfan1995,Jud Birza,0,8864,Jud Birza,0,0 days 00:00:40.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Survivorfan1995,Jud Birza,0,8865,Survivor: Heroes vs. Villains,1,0 days 01:16:43.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Heroes vs. Villains,1,8866,Survivor: Heroes vs. Villains,1,0 days 00:00:32.000000000,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,Survivor: Heroes vs. Villains,1,8867,Survivor: Pearl Islands,1,0 days 00:01:14.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Pearl Islands,1,8868,User:Survivorfan1995/sandbox,1,0 days 00:10:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8869,User:Survivorfan1995/sandbox,1,0 days 00:00:25.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8870,Die Another Day,0,0 days 00:36:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Die Another Day,0,8871,User talk:24.212.179.143,1,0 days 00:01:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:24.212.179.143,1,8872,Julian Assange,0,0 days 00:15:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Julian Assange,0,8873,Rafe Judkins,0,0 days 00:03:39.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Rafe Judkins,0,8874,User:Survivorfan1995/sandbox,1,0 days 00:21:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8875,User:Survivorfan1995/sandbox,1,0 days 00:02:07.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8876,User:Survivorfan1995/sandbox,1,0 days 00:41:40.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8877,User:Survivorfan1995/sandbox,1,0 days 00:06:05.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8878,User:Survivorfan1995/sandbox,1,0 days 00:00:53.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8879,User:Survivorfan1995/sandbox,1,0 days 00:05:12.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8880,User talk:Gloss,1,0 days 00:09:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Gloss,1,8881,User:Survivorfan1995/sandbox,1,0 days 00:16:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User:Survivorfan1995/sandbox,1,8882,Russell Hantz,0,0 days 00:04:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8883,Survivor: Samoa,1,0 days 00:04:29.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Samoa,1,8884,Russell Hantz,0,0 days 00:01:58.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8885,Russell Hantz,0,0 days 00:01:58.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Survivorfan1995,Russell Hantz,0,8886,Survivor: Heroes vs. Villains,1,0 days 00:02:33.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Heroes vs. Villains,1,8887,Survivor: Heroes vs. Villains,1,0 days 00:01:49.000000000,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Heroes vs. Villains,1,8888,Sandra Diaz-Twine,0,0 days 00:05:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Sandra Diaz-Twine,0,8889,List of CSI: Crime Scene Investigation episodes,1,0 days 00:04:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,List of CSI: Crime Scene Investigation episodes,1,8890,CSI: Crime Scene Investigation,1,0 days 00:01:21.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,CSI: Crime Scene Investigation,1,8891,CSI: Crime Scene Investigation,1,0 days 00:00:33.000000000,34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,CSI: Crime Scene Investigation,1,8892,Octopussy (character),0,0 days 00:07:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Octopussy (character),0,8893,Wikipedia:Articles for deletion/Octopussy (character),1,0 days 00:09:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Octopussy (character),1,8894,Wikipedia:Articles for deletion/Log/2014 February 20,1,0 days 00:01:45.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Log/2014 February 20,1,8895,Wikipedia:Articles for deletion/Octopussy (character),1,0 days 00:09:55.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Octopussy (character),1,8896,User talk:SchroCat,1,0 days 00:00:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:SchroCat,1,8897,User talk:Betty Logan,1,0 days 00:00:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Betty Logan,1,8898,Survivor: Redemption Island,1,0 days 00:12:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Survivor: Redemption Island,1,8899,MediaWiki talk:Spam-whitelist,1,0 days 00:51:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,MediaWiki talk:Spam-whitelist,1,8900,MediaWiki talk:Spam-whitelist,1,0 days 00:11:00.000000000,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,MediaWiki talk:Spam-whitelist,1,8901,User talk:174.254.177.122,1,0 days 00:08:50.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8902,User talk:174.254.177.122,1,0 days 00:00:57.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8903,Russell Hantz,0,0 days 00:05:15.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8904,User talk:174.254.177.122,1,0 days 00:01:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8905,Russell Hantz,0,0 days 00:02:52.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8906,Wikipedia:Administrator intervention against vandalism,1,0 days 00:02:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Administrator intervention against vandalism,1,8907,Russell Hantz,0,0 days 00:01:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8908,Wikipedia:Administrator intervention against vandalism,1,0 days 00:02:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Administrator intervention against vandalism,1,8909,Russell Hantz,0,0 days 00:01:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8910,Wikipedia:Administrator intervention against vandalism,1,0 days 00:01:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Administrator intervention against vandalism,1,8911,User talk:174.254.177.122,1,0 days 00:04:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8912,User talk:174.254.177.122,1,0 days 00:04:03.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8913,User talk:174.254.177.122,1,0 days 00:00:28.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8914,User talk:174.254.177.122,1,0 days 00:00:16.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Survivorfan1995,User talk:174.254.177.122,1,8915,Wikipedia talk:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:00:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia talk:Articles for deletion/Russell Hantz (5th nomination),1,8916,Wikipedia talk:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:00:15.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia talk:Articles for deletion/Russell Hantz (5th nomination),1,8917,Russell Hantz,0,0 days 00:11:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8918,Russell Hantz,0,0 days 00:07:09.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Survivorfan1995,Russell Hantz,0,8919,User talk:Gloss,1,0 days 00:25:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Gloss,1,8920,User talk:Gloss,1,0 days 00:01:45.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Gloss,1,8921,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:10:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8922,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:15:47.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8923,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:15:56.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8924,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:05:36.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8925,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:13:11.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8926,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:06:10.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8927,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:09:16.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8928,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 07:00:38.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8929,User talk:160.7.52.114,1,0 days 00:42:31.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:160.7.52.114,1,8930,User talk:Binksternet,1,0 days 02:22:18.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Binksternet,1,8931,Camille Montes,0,0 days 00:41:55.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Camille Montes,0,8932,Quantum of Solace,0,0 days 00:17:22.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Quantum of Solace,0,8933,Wikipedia talk:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:49:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia talk:Articles for deletion/Russell Hantz (5th nomination),1,8934,Strawberry Fields,0,0 days 01:02:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Strawberry Fields,0,8935,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:20:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8936,User talk:Dobbyelf62,1,0 days 01:28:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Dobbyelf62,1,8937,User talk:Frietjes,1,0 days 00:15:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,User talk:Frietjes,1,8938,Shane Powers,0,0 days 01:29:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Shane Powers,0,8939,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,0 days 00:29:35.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Survivorfan1995,Wikipedia:Articles for deletion/Russell Hantz (5th nomination),1,8940,Earl Cole,0,0 days 00:32:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
