username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Millermbm,User:Millermbm,1,25985,User:Millermbm,1,0 days 00:01:11.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25986,User:Millermbm,1,8 days 00:47:10.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25987,User:Millermbm,1,0 days 00:03:25.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25988,User:Millermbm/sandbox,1,6 days 01:32:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm/sandbox,1,25989,User:Millermbm,1,0 days 18:39:55.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25990,User:Millermbm,1,0 days 00:01:49.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Millermbm,User:Millermbm,1,25991,User:Millermbm,1,0 days 00:02:06.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25992,User:Millermbm,1,0 days 00:08:35.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25993,User:Millermbm,1,0 days 00:08:20.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25994,User:Millermbm,1,0 days 00:04:58.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Millermbm,User:Millermbm,1,25995,User:Millermbm,1,0 days 00:01:25.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Millermbm,User:Millermbm,1,25996,User:Millermbm,1,0 days 00:04:50.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Millermbm,User:Millermbm,1,25997,User:Millermbm,1,0 days 00:01:33.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Albania rep,Ballo Wharf,0,25999,User:Albania rep,1,0 days 00:08:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania rep,User:Albania rep,1,26000,User talk:Albania rep,1,0 days 00:01:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania rep,User talk:Albania rep,1,26001,User:Albania rep,1,0 days 00:28:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Jo Nesbø,0,26003,Jo Nesbø,0,0 days 00:03:11.000000000,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Svefnleysi,Jo Nesbø,0,26004,Millennium series,0,0 days 06:52:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Millennium series,0,26005,Stari Grad Plain,0,36 days 22:00:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Stari Grad Plain,0,26006,Stari Grad Plain,0,5 days 04:23:15.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Svefnleysi,Stari Grad Plain,0,26007,Repetitor,0,33 days 22:46:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Repetitor,0,26008,Vuneny,0,0 days 00:01:10.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Vuneny,0,26009,Moonlee Records,0,0 days 00:05:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Moonlee Records,0,26010,Moonlee Records,0,0 days 00:06:36.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Svefnleysi,Moonlee Records,0,26011,Analena,0,0 days 01:06:34.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Analena,0,26012,User:Svefnleysi,1,0 days 22:01:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,User:Svefnleysi,1,26013,Yellow badge,0,22 days 17:41:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svefnleysi,Yellow badge,0,26014,User:Svefnleysi,1,222 days 07:06:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Praveen Alphonse,User:Alex Praveen Alphonse,1,26016,User:Alex Praveen Alphonse,1,8 days 16:15:12.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Praveen Alphonse,User:Alex Praveen Alphonse,1,26017,User:Alex Praveen Alphonse,1,0 days 00:04:33.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Alex Praveen Alphonse,User:Alex Praveen Alphonse,1,26018,User:Alex Praveen Alphonse,1,0 days 00:00:29.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Alex Praveen Alphonse,User:Alex Praveen Alphonse,1,26019,User:Alex Praveen Alphonse,1,131 days 05:35:21.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Praveen Alphonse,User:Alex Praveen Alphonse,1,26020,User:Alex Praveen Alphonse,1,0 days 00:00:29.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lrg516,Wikipedia:WikiProject Computational Biology/ISCB competition entries 2013,1,26022,Wikipedia:WikiProject Computational Biology/ISCB competition entries 2013,1,1 days 02:55:13.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Lrg516,Wikipedia:WikiProject Computational Biology/ISCB competition entries 2013,1,26023,User:Lrg516,1,0 days 00:27:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assaad Awad,User:Assaad Awad,1,26025,User:Assaad Awad,1,0 days 00:02:11.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Assaad Awad,User:Assaad Awad,1,26026,User:Assaad Awad,1,0 days 00:07:33.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Megan Lacelle,Twist (novel),0,26028,User:Megan Lacelle,1,0 days 00:02:16.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Megan Lacelle,User:Megan Lacelle,1,26029,"Willow Bunch, Saskatchewan",0,35 days 01:08:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AhmedTElkholy,User:AhmedTElkholy,1,26031,Wikipedia talk:WikiProject United States,1,24 days 17:12:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,Wikipedia:Training/For students/Training feedback,1,26033,Wikipedia:Training/For students/Training feedback,1,0 days 00:01:46.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Kaseymoo1,Wikipedia:Training/For students/Training feedback,1,26034,User talk:Kaseymoo1,1,0 days 00:01:45.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User talk:Kaseymoo1,1,26035,User talk:Kaseymoo1,1,0 days 00:00:08.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User talk:Kaseymoo1,1,26036,User:Kaseymoo1,1,0 days 02:16:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User:Kaseymoo1,1,26037,User talk:Dadukes23,1,0 days 00:01:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User talk:Dadukes23,1,26038,User talk:Kaseymoo1,1,0 days 00:02:27.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User talk:Kaseymoo1,1,26039,User talk:Frankcjones,1,0 days 00:09:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User talk:Frankcjones,1,26040,User talk:Frankcjones,1,0 days 00:00:21.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User talk:Frankcjones,1,26041,Talk:Affect (psychology),1,2 days 11:39:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,Talk:Affect (psychology),1,26042,Talk:Affect (psychology),1,0 days 00:02:45.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,Talk:Affect (psychology),1,26043,User:Kaseymoo1,1,0 days 11:53:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User:Kaseymoo1,1,26044,User:Kaseymoo1,1,0 days 00:44:03.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User:Kaseymoo1,1,26045,User:Kaseymoo1/sandbox,1,38 days 10:51:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User:Kaseymoo1/sandbox,1,26046,User:Kaseymoo1/sandbox,1,0 days 10:29:35.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaseymoo1,User:Kaseymoo1/sandbox,1,26047,Affect (psychology),0,0 days 00:06:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E garfield,User:E garfield,1,26049,User talk:E garfield,1,0 days 00:02:22.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E garfield,User talk:E garfield,1,26050,Wikipedia:Meetup/Ada Lovelace Edit-a-thon 2013 - Brown,1,0 days 00:07:40.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E garfield,Wikipedia:Meetup/Ada Lovelace Edit-a-thon 2013 - Brown,1,26051,Annie Easley,0,0 days 00:54:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E garfield,Annie Easley,0,26052,Annie Easley,0,0 days 00:09:19.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
E garfield,Annie Easley,0,26053,Wikipedia:Meetup/Ada Lovelace Edit-a-thon 2013 - Brown,1,0 days 00:00:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E garfield,Wikipedia:Meetup/Ada Lovelace Edit-a-thon 2013 - Brown,1,26054,Wikipedia:Requested articles/Biography/By profession,1,12 days 00:06:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bnicole25,User talk:Bnicole25,1,26056,User:Bnicole25,1,21 days 17:14:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bnicole25,User:Bnicole25,1,26057,User talk:Bnicole25,1,11 days 11:17:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermainedefoe99,Rothley,0,26059,User:Jermainedefoe99,1,4 days 22:30:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermainedefoe99,User:Jermainedefoe99,1,26060,Derek Brockway,0,60 days 01:15:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermainedefoe99,Derek Brockway,0,26061,Jennifer McIntosh,0,220 days 05:57:08.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nstone33,User:Nstone33/sandbox,1,26064,User:Nstone33/sandbox,1,0 days 00:02:55.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nstone33,User:Nstone33/sandbox,1,26065,User:Nstone33,1,0 days 00:08:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QuadraRocks,User:QuadraRocks,1,26067,Quathiaski Cove,0,0 days 00:04:16.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QuadraRocks,Quathiaski Cove,0,26068,Quadra Island,0,182 days 02:16:31.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maligranot,User:Maligranot,1,26070,User:Maligranot,1,57 days 04:48:14.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Maligranot,User:Maligranot,1,26071,User:Maligranot,1,0 days 00:00:19.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Maligranot,User:Maligranot,1,26072,User:Maligranot,1,0 days 05:17:53.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Maligranot,User:Maligranot,1,26073,User:Maligranot,1,17 days 23:00:52.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Unlinda,User talk:Unlinda,1,26075,User:Unlinda,1,0 days 00:09:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unlinda,User:Unlinda,1,26076,User talk:Unlinda,1,0 days 00:05:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unlinda,User talk:Unlinda,1,26077,User talk:Unlinda,1,14 days 03:51:08.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26079,Centre Hastings Secondary School,0,0 days 00:04:39.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26080,Centre Hastings Secondary School,0,0 days 00:00:33.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26081,Centre Hastings Secondary School,0,0 days 00:07:24.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26082,Centre Hastings Secondary School,0,0 days 00:03:01.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26083,Centre Hastings Secondary School,0,0 days 00:02:17.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26084,Centre Hastings Secondary School,0,0 days 00:04:03.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26085,Centre Hastings Secondary School,0,0 days 00:02:53.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26086,Centre Hastings Secondary School,0,0 days 00:01:43.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26087,Centre Hastings Secondary School,0,0 days 00:02:04.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26088,Centre Hastings Secondary School,0,0 days 00:00:23.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MrAwesomeGuy100,Centre Hastings Secondary School,0,26089,User:MrAwesomeGuy100,1,0 days 00:33:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MrAwesomeGuy100,User:MrAwesomeGuy100,1,26090,User:MrAwesomeGuy100,1,0 days 00:02:04.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MrAwesomeGuy100,User:MrAwesomeGuy100,1,26091,User:MrAwesomeGuy100,1,0 days 00:04:30.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7,1,26093,User talk:OcaasiTWA7/TWA,1,0 days 00:00:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User talk:OcaasiTWA7/TWA,1,26094,User talk:OcaasiTWA7/TWA/Earth,1,0 days 00:00:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User talk:OcaasiTWA7/TWA/Earth,1,26095,User:OcaasiTWA7,1,0 days 00:00:09.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7,1,26096,User:OcaasiTWA7,1,0 days 00:00:14.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
OcaasiTWA7,User:OcaasiTWA7,1,26097,User talk:OcaasiTWA7/TWA/Earth,1,0 days 00:00:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User talk:OcaasiTWA7/TWA/Earth,1,26098,User:OcaasiTWA7,1,0 days 00:00:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7,1,26099,User:OcaasiTWA7/TWA/Earth,1,0 days 00:11:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7/TWA/Earth,1,26100,User:OcaasiTWA7/TWA/Earth/2,1,0 days 00:42:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7/TWA/Earth/2,1,26101,User:OcaasiTWA7/TWA/Earth,1,0 days 00:12:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7/TWA/Earth,1,26102,User:OcaasiTWA7/TWA/Earth,1,0 days 00:06:33.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OcaasiTWA7,User:OcaasiTWA7/TWA/Earth,1,26103,User:OcaasiTWA7,1,0 days 00:00:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7,1,26104,User talk:OcaasiTWA7/TWA/Earth,1,0 days 00:01:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User talk:OcaasiTWA7/TWA/Earth,1,26105,User:OcaasiTWA7/TWA/Earth,1,0 days 00:05:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7/TWA/Earth,1,26106,User:OcaasiTWA7,1,0 days 00:00:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User:OcaasiTWA7,1,26107,User talk:OcaasiTWA7/TWA,1,0 days 00:00:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OcaasiTWA7,User talk:OcaasiTWA7/TWA,1,26108,User:OcaasiTWA7,1,0 days 00:00:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Aztech 7000grv-s,0,26110,LTE (telecommunication),0,274 days 05:47:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,LTE (telecommunication),0,26111,Sony Xperia SP,0,10 days 16:29:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Sony Xperia SP,0,26112,Sony Xperia SP,0,0 days 00:01:01.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Carbonoatom,Sony Xperia SP,0,26113,User:Carbonoatom,1,0 days 00:01:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,User:Carbonoatom,1,26114,LTE (telecommunication),0,0 days 00:05:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,LTE (telecommunication),0,26115,LTE (telecommunication),0,0 days 00:01:29.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Carbonoatom,LTE (telecommunication),0,26116,LTE (telecommunication),0,0 days 00:03:22.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Carbonoatom,LTE (telecommunication),0,26117,Sony Xperia SP,0,0 days 00:04:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Sony Xperia SP,0,26118,Aztech 7002 grv(s),0,0 days 02:55:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Aztech 7002 grv(s),0,26119,Samsung Galaxy S III,0,0 days 00:07:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Samsung Galaxy S III,0,26120,Samsung Galaxy S III,0,0 days 00:02:10.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Carbonoatom,Samsung Galaxy S III,0,26121,Aztech 7002 grv(s),0,2 days 04:11:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Aztech 7002 grv(s),0,26122,Firefox OS,0,0 days 00:06:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Firefox OS,0,26123,Firefox OS,0,0 days 00:02:18.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Carbonoatom,Firefox OS,0,26124,Pune district,0,3 days 17:17:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Pune district,0,26125,Chicken or the egg,0,1 days 22:39:07.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Chicken or the egg,0,26126,Samsung Galaxy S III,0,6 days 01:01:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Samsung Galaxy S III,0,26127,Hindu–Arabic numeral system,0,0 days 00:29:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Hindu–Arabic numeral system,0,26128,Android (operating system),0,61 days 20:57:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Android (operating system),0,26129,Android (operating system),0,0 days 00:04:02.000000000,26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Carbonoatom,Android (operating system),0,26130,Android Lollipop,0,0 days 00:00:09.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Android Lollipop,0,26131,Android (operating system),0,0 days 00:03:48.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Android (operating system),0,26132,Android (operating system),0,0 days 00:38:45.000000000,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Carbonoatom,Android (operating system),0,26133,Android version history,0,1 days 09:38:38.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonoatom,Android version history,0,26134,Android version history,0,0 days 00:01:17.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Carbonoatom,Android version history,0,26135,Chicken or the egg,0,0 days 02:47:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PapaSmurf79,User:PapaSmurf79,1,26137,User:PapaSmurf79,1,43 days 02:06:26.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PapaSmurf79,User:PapaSmurf79,1,26138,User:PapaSmurf79,1,0 days 00:01:12.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Manoj sharma gandhi,User talk:Manoj sharma gandhi,1,26140,User:Manoj sharma gandhi,1,0 days 00:03:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manoj sharma gandhi,User:Manoj sharma gandhi,1,26141,User:Manoj sharma gandhi,1,16 days 14:32:59.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,User:Shepheal/sandbox,1,26143,Wood Lake (British Columbia),0,0 days 00:18:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Wood Lake (British Columbia),0,26144,Royal Household,0,5 days 21:43:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Royal Household,0,26145,Talk:Royal Household,1,0 days 00:05:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Talk:Royal Household,1,26146,User:Shepheal,1,0 days 00:03:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,User:Shepheal,1,26147,Eid al-Ghadeer,0,7 days 23:14:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Eid al-Ghadeer,0,26148,Talk:Smart Bookmarks,1,0 days 00:24:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Talk:Smart Bookmarks,1,26149,Veranda (magazine),0,15 days 03:10:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Veranda (magazine),0,26150,1990–98 Indonesian military operations in Aceh,0,0 days 04:23:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,1990–98 Indonesian military operations in Aceh,0,26151,Coate's,0,0 days 00:33:19.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepheal,Coate's,0,26152,Sajeed A.,0,0 days 00:05:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26154,Yoon Eun-hye,0,0 days 00:19:14.000000000,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26155,Yoon Eun-hye,0,0 days 00:01:21.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26156,Cyclone Phailin,0,0 days 03:51:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shinleeaa1,Cyclone Phailin,0,26157,Cyclone Phailin,0,0 days 00:02:47.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Shinleeaa1,Cyclone Phailin,0,26158,Cyclone Phailin,0,0 days 00:02:01.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Shinleeaa1,Cyclone Phailin,0,26159,Yoon Eun-hye,0,0 days 02:02:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26160,Yoon Eun-hye,0,0 days 00:03:14.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26161,Yoon Eun-hye,0,0 days 00:01:19.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26162,Yoon Eun-hye,0,0 days 00:05:51.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26163,User:Shinleeaa1,1,0 days 00:02:22.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shinleeaa1,User:Shinleeaa1,1,26164,Yoon Eun-hye,0,0 days 00:03:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shinleeaa1,Yoon Eun-hye,0,26165,Yoon Eun-hye,0,0 days 00:02:16.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BQUB13-Rgraus,Sialic acid,0,26167,Sialic acid,0,0 days 00:20:51.000000000,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
