username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
BBio-Wiki,Japan,0,27042,Japan,0,0 days 00:01:14.000000000,29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BBio-Wiki,Japan,0,27043,Peru,0,0 days 00:17:00.000000000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Peru,0,27044,User:BBio-Wiki/sandbox,1,0 days 00:44:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27045,User:BBio-Wiki/sandbox,1,0 days 00:04:32.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27046,User:BBio-Wiki/sandbox,1,0 days 00:01:22.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27047,User:BBio-Wiki/sandbox,1,0 days 00:12:12.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27048,User:BBio-Wiki/sandbox,1,0 days 00:02:01.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27049,User:BBio-Wiki/sandbox,1,0 days 23:13:17.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27050,Spanish transition to democracy,0,4 days 01:15:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Spanish transition to democracy,0,27051,Gonzalo Garland,0,0 days 01:20:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Gonzalo Garland,0,27052,User:BBio-Wiki,1,38 days 03:53:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki,1,27053,User:BBio-Wiki/sandbox,1,13 days 17:53:31.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27054,User:BBio-Wiki/sandbox,1,0 days 00:41:13.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27055,User:BBio-Wiki/sandbox,1,0 days 01:12:02.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27056,User:BBio-Wiki/sandbox,1,0 days 02:54:24.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27057,User:BBio-Wiki/sandbox,1,0 days 00:00:43.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27058,User:BBio-Wiki/sandbox,1,0 days 00:02:46.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27059,User:BBio-Wiki/sandbox,1,0 days 01:14:04.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27060,User:BBio-Wiki/sandbox,1,0 days 01:10:23.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27061,User:BBio-Wiki/sandbox,1,0 days 00:10:52.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27062,User:BBio-Wiki/sandbox,1,0 days 00:00:27.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27063,User:BBio-Wiki/sandbox,1,0 days 00:00:36.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27064,City marketing,0,0 days 14:48:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,City marketing,0,27065,City marketing,0,0 days 00:01:26.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BBio-Wiki,City marketing,0,27066,City marketing,0,0 days 00:03:02.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BBio-Wiki,City marketing,0,27067,Strategic urban planning,0,0 days 00:08:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Strategic urban planning,0,27068,Smart city,0,0 days 00:26:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Smart city,0,27069,User:BBio-Wiki/sandbox,1,0 days 00:02:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27070,Oman,0,0 days 00:18:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Oman,0,27071,Oman,0,0 days 00:18:10.000000000,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BBio-Wiki,Oman,0,27072,User:BBio-Wiki/sandbox,1,0 days 00:43:35.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27073,User:BBio-Wiki/sandbox,1,45 days 00:09:45.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27074,User:BBio-Wiki/sandbox,1,0 days 06:03:59.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27075,User:BBio-Wiki/sandbox,1,0 days 00:18:58.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27076,User:BBio-Wiki/sandbox,1,0 days 00:26:08.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27077,User:BBio-Wiki/sandbox,1,0 days 00:04:16.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27078,User:BBio-Wiki/sandbox,1,0 days 00:01:25.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27079,User:BBio-Wiki/sandbox,1,0 days 00:06:02.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27080,User:BBio-Wiki/sandbox,1,0 days 00:02:05.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27081,User:BBio-Wiki/sandbox,1,9 days 14:36:26.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27082,Oman,0,4 days 00:55:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Oman,0,27083,Oman,0,0 days 00:05:19.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BBio-Wiki,Oman,0,27084,User:BBio-Wiki/sandbox,1,0 days 05:31:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27085,User:BBio-Wiki/sandbox,1,0 days 00:21:25.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27086,User:BBio-Wiki/sandbox,1,0 days 00:03:34.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27087,User:BBio-Wiki/sandbox,1,3 days 18:37:56.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27088,I Ching,0,0 days 00:15:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,I Ching,0,27089,User:BBio-Wiki/sandbox,1,0 days 00:30:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27090,User:BBio-Wiki/sandbox,1,0 days 00:03:10.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27091,User:BBio-Wiki/sandbox,1,0 days 00:12:38.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27092,Ezechiel Saad,0,0 days 00:14:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Ezechiel Saad,0,27093,Ezechiel Saad,0,0 days 00:00:41.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
BBio-Wiki,Ezechiel Saad,0,27094,Ezechiel Saad,0,0 days 00:00:36.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BBio-Wiki,Ezechiel Saad,0,27095,User:BBio-Wiki/sandbox,1,0 days 00:06:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27096,Ezechiel Saad,0,0 days 03:08:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Ezechiel Saad,0,27097,I Ching,0,0 days 00:39:17.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,I Ching,0,27098,User:BBio-Wiki/sandbox,1,3 days 01:10:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27099,User:BBio-Wiki/sandbox,1,0 days 00:03:12.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27100,User:BBio-Wiki/sandbox,1,0 days 00:05:42.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27101,User:BBio-Wiki/sandbox,1,0 days 18:01:29.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27102,User:BBio-Wiki/sandbox,1,0 days 02:12:39.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27103,User:BBio-Wiki/sandbox,1,0 days 00:00:43.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27104,User:BBio-Wiki/sandbox,1,0 days 00:01:24.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27105,User:BBio-Wiki/sandbox,1,0 days 00:05:44.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27106,User:BBio-Wiki/sandbox,1,0 days 00:01:52.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,User:BBio-Wiki/sandbox,1,27107,Ezechiel Saad,0,0 days 02:10:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Ezechiel Saad,0,27108,Ezechiel Saad,0,0 days 00:00:37.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
BBio-Wiki,Ezechiel Saad,0,27109,Ezekiel Saad,0,0 days 00:00:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Ezekiel Saad,0,27110,Talk:Ezechiel Saad,1,0 days 00:00:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Talk:Ezechiel Saad,1,27111,Talk:Ezekiel Saad,1,0 days 00:00:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Talk:Ezekiel Saad,1,27112,Ezechiel Saad,0,0 days 00:26:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Ezechiel Saad,0,27113,I Ching's influence,0,0 days 18:18:55.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,I Ching's influence,0,27114,I Ching's influence,0,0 days 00:00:59.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BBio-Wiki,I Ching's influence,0,27115,Ezechiel Saad,0,0 days 07:39:28.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Ezechiel Saad,0,27116,Intuition (psychology),0,12 days 22:02:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBio-Wiki,Intuition (psychology),0,27117,Subconscious,0,0 days 00:14:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User:JoelCollins15/sandbox,1,27119,Wikipedia:Training/For students/Training feedback,1,0 days 01:22:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,Wikipedia:Training/For students/Training feedback,1,27120,User:JoelCollins15,1,0 days 11:35:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User:JoelCollins15,1,27121,User talk:Dradoowdrad,1,0 days 00:07:03.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User talk:Dradoowdrad,1,27122,User talk:Dradoowdrad,1,0 days 00:00:55.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
JoelCollins15,User talk:Dradoowdrad,1,27123,User talk:Dradoowdrad,1,0 days 00:00:55.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User talk:Dradoowdrad,1,27124,User talk:Litjade,1,0 days 00:04:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User talk:Litjade,1,27125,User talk:AstroJodi,1,0 days 00:01:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User talk:AstroJodi,1,27126,User talk:Tammytaylor,1,0 days 00:02:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User talk:Tammytaylor,1,27127,User talk:Bruce526,1,0 days 00:01:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User talk:Bruce526,1,27128,User:JoelCollins15,1,0 days 00:12:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoelCollins15,User:JoelCollins15,1,27129,Talk:Faraday Society,1,0 days 00:03:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
StephenR 2000,User talk:Electio naturalis,1,27131,User:StephenR 2000,1,0 days 00:00:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
StephenR 2000,User:StephenR 2000,1,27132,User talk:StephenR 2000,1,0 days 00:04:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27134,User:IMIMEDIA,1,0 days 00:01:01.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27135,User:IMIMEDIA,1,0 days 00:01:51.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27136,User:IMIMEDIA,1,0 days 00:00:39.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27137,User:IMIMEDIA,1,0 days 00:02:46.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27138,User:IMIMEDIA,1,0 days 00:03:54.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27139,User:IMIMEDIA,1,0 days 00:00:44.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27140,User:IMIMEDIA,1,0 days 00:15:57.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IMIMEDIA,User:IMIMEDIA,1,27141,User:IMIMEDIA,1,0 days 00:01:25.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27143,User:BenevolentUncle,1,0 days 00:01:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User:BenevolentUncle,1,27144,Snake-stones,0,0 days 00:16:18.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27145,Snake-stones,0,0 days 00:03:08.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27146,Snake-stones,0,0 days 00:06:24.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27147,Talk:Snake-stones,1,0 days 00:17:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snake-stones,1,27148,Snake-stones,0,0 days 00:04:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27149,Snake-stones,0,0 days 00:53:50.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27150,Talk:Snake-stones,1,0 days 00:55:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snake-stones,1,27151,Snake-stones,0,0 days 00:25:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27152,Snake-stones,0,0 days 00:10:40.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27153,Snake-stones,0,0 days 00:14:04.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
BenevolentUncle,Snake-stones,0,27154,Snake-stones,0,0 days 00:02:42.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27155,Snake-stones,0,0 days 00:10:15.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27156,Snake-stones,0,0 days 00:06:46.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27157,Talk:Snake-stones,1,0 days 00:27:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snake-stones,1,27158,Talk:Snakebite,1,0 days 00:18:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27159,Snake-stones,0,0 days 01:42:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27160,Snake-stones,0,0 days 00:08:39.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snake-stones,0,27161,Talk:Snakebite,1,0 days 08:47:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27162,Snakebite,0,0 days 00:05:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27163,Snakebite,0,0 days 00:03:12.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27164,Snakebite,0,0 days 00:08:30.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27165,Snakebite,0,0 days 00:08:24.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27166,Snakebite,0,0 days 00:13:15.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27167,Snakebite,0,0 days 00:20:12.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27168,Talk:Snakebite,1,0 days 03:55:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27169,Talk:Snakebite,1,0 days 00:10:51.000000000,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27170,Talk:Snake-stones,1,0 days 05:50:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snake-stones,1,27171,Talk:Snake-stones,1,0 days 00:00:57.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snake-stones,1,27172,Talk:Snake-stones,1,0 days 00:12:07.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snake-stones,1,27173,Snakebite,0,0 days 13:39:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27174,Talk:Snakebite,1,0 days 00:18:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27175,Snakebite,0,0 days 00:02:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27176,Snakebite,0,0 days 00:01:44.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BenevolentUncle,Snakebite,0,27177,Snakebite,0,0 days 00:05:13.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27178,Talk:Snakebite,1,0 days 00:13:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27179,Snakebite,0,0 days 00:34:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27180,Talk:Snakebite,1,0 days 00:32:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27181,Talk:Snakebite,1,0 days 01:01:42.000000000,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27182,Snakebite,0,0 days 00:01:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Snakebite,0,27183,Talk:Snakebite,1,0 days 00:14:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27184,Pressure immobilisation technique,0,0 days 01:30:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Pressure immobilisation technique,0,27185,Pressure immobilisation technique,0,0 days 00:02:49.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BenevolentUncle,Pressure immobilisation technique,0,27186,Pressure immobilisation technique,0,0 days 00:12:36.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Pressure immobilisation technique,0,27187,Pressure immobilisation technique,0,0 days 00:05:39.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Pressure immobilisation technique,0,27188,Talk:Snakebite,1,0 days 02:17:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27189,Talk:Snakebite,1,0 days 00:20:54.000000000,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Snakebite,1,27190,Air mattress,0,1 days 14:59:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Air mattress,0,27191,Air mattress,0,0 days 00:18:27.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BenevolentUncle,Air mattress,0,27192,Air mattress,0,0 days 00:01:48.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BenevolentUncle,Air mattress,0,27193,Air mattress,0,0 days 00:05:45.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BenevolentUncle,Air mattress,0,27194,User talk:BenevolentUncle,1,0 days 00:13:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27195,User talk:BenevolentUncle,1,0 days 00:01:59.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27196,User talk:BenevolentUncle,1,0 days 00:02:27.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27197,User talk:Eugen Hamerle,1,0 days 00:24:24.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:Eugen Hamerle,1,27198,Talk:Air mattress,1,0 days 00:06:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,Talk:Air mattress,1,27199,User talk:BenevolentUncle,1,1 days 03:07:09.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27200,User talk:BenevolentUncle,1,0 days 00:07:58.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27201,User talk:BenevolentUncle,1,0 days 00:16:35.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27202,User:BenevolentUncle,1,0 days 00:02:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User:BenevolentUncle,1,27203,User talk:BenevolentUncle,1,0 days 00:06:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27204,User talk:BenevolentUncle,1,0 days 00:02:26.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27205,User talk:BenevolentUncle,1,0 days 00:01:29.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BenevolentUncle,User talk:BenevolentUncle,1,27206,User talk:BenevolentUncle,1,0 days 00:02:23.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
