username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Babestress,Syrian Civil War,0,27289,Syrian Civil War,0,0 days 00:01:03.000000000,47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Babestress,Syrian Civil War,0,27290,2013–14 Thai political crisis,0,1 days 01:22:49.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,2013–14 Thai political crisis,0,27291,2014 Hrushevskoho Street riots,0,5 days 22:59:36.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,2014 Hrushevskoho Street riots,0,27292,June 2013 Egyptian protests,0,1 days 07:02:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,June 2013 Egyptian protests,0,27293,June 2013 Egyptian protests,0,0 days 00:00:55.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Babestress,June 2013 Egyptian protests,0,27294,Pope John Paul II National School,0,0 days 20:58:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Pope John Paul II National School,0,27295,Pope John Paul II National School,0,0 days 06:02:24.000000000,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Babestress,Pope John Paul II National School,0,27296,Pope John Paul II National School,0,0 days 00:05:59.000000000,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Babestress,Pope John Paul II National School,0,27297,Wikipedia:Articles for deletion/Egyptian Revolution of 2013,1,7 days 00:02:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Wikipedia:Articles for deletion/Egyptian Revolution of 2013,1,27298,1 December 2013 Euromaidan riots,0,6 days 17:55:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Babestress,1 December 2013 Euromaidan riots,0,27299,Wikipedia:Articles for deletion/Russian invasion of Crimea,1,6 days 01:35:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Wikipedia:Articles for deletion/Russian invasion of Crimea,1,27300,1 December 2013 Euromaidan riots,0,0 days 00:32:45.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,1 December 2013 Euromaidan riots,0,27301,War in Afghanistan (2001–present),0,6 days 19:11:55.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,War in Afghanistan (2001–present),0,27302,"Rise up, Ukraine!",0,0 days 08:21:16.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,"Rise up, Ukraine!",0,27303,Euromaidan,0,0 days 00:06:27.000000000,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Euromaidan,0,27304,Euromaidan (Ukrainian protests 2013-present),0,0 days 00:00:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Euromaidan (Ukrainian protests 2013-present),0,27305,Talk:Euromaidan,1,0 days 00:00:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Talk:Euromaidan,1,27306,Talk:Euromaidan (Ukrainian protests 2013-present),1,0 days 00:00:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Talk:Euromaidan (Ukrainian protests 2013-present),1,27307,Euromaidan (Ukrainian protests 2013-present),0,0 days 00:00:26.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Euromaidan (Ukrainian protests 2013-present),0,27308,Talk:Euromaidan (Ukrainian protests 2013-present),1,0 days 00:00:01.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Talk:Euromaidan (Ukrainian protests 2013-present),1,27309,Timeline of the Egyptian Crisis under Mohamed Morsi,0,6 days 20:54:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Timeline of the Egyptian Crisis under Mohamed Morsi,0,27310,Talk:Timeline of the Egyptian Crisis under Mohamed Morsi,1,0 days 00:03:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Talk:Timeline of the Egyptian Crisis under Mohamed Morsi,1,27311,War in Afghanistan (2001–present),0,0 days 22:57:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,War in Afghanistan (2001–present),0,27312,2003 invasion of Iraq,0,0 days 16:43:11.000000000,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,2003 invasion of Iraq,0,27313,2014 Simferopol incident,0,2 days 12:38:08.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,2014 Simferopol incident,0,27314,Euromaidan,0,0 days 00:19:36.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Euromaidan,0,27315,Euromaidan,0,0 days 00:15:06.000000000,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Babestress,Euromaidan,0,27316,War in Afghanistan (2001–present),0,0 days 20:45:09.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,War in Afghanistan (2001–present),0,27317,User talk:Babestress,1,0 days 16:49:18.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,User talk:Babestress,1,27318,War in Afghanistan (2001–present),0,0 days 23:26:40.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,War in Afghanistan (2001–present),0,27319,Timeline of the Egyptian Crisis under Mohamed Morsi,0,2 days 05:55:02.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Timeline of the Egyptian Crisis under Mohamed Morsi,0,27320,War in Afghanistan (2001–present),0,0 days 02:37:01.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,War in Afghanistan (2001–present),0,27321,Islamist unrest in Egypt (2013–14),0,1 days 00:49:12.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Islamist unrest in Egypt (2013–14),0,27322,Talk:Islamist unrest in Egypt (2013–14),1,0 days 00:00:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Talk:Islamist unrest in Egypt (2013–14),1,27323,Civil war in Afghanistan (1996–2001),0,2 days 01:15:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Civil war in Afghanistan (1996–2001),0,27324,Civil war in Afghanistan (1996–2001),0,0 days 00:10:10.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Babestress,Civil war in Afghanistan (1996–2001),0,27325,Civil uprising phase of the Syrian Civil War,0,0 days 11:37:58.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Civil uprising phase of the Syrian Civil War,0,27326,2009–10 Iranian election protests,0,0 days 06:04:59.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,2009–10 Iranian election protests,0,27327,Timeline of the 2014 pro-Russian unrest in Ukraine,0,93 days 03:16:16.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,Timeline of the 2014 pro-Russian unrest in Ukraine,0,27328,Battle of Yampil and Seversk,0,7 days 01:43:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Babestress,Battle of Yampil and Seversk,0,27329,The Troubles,0,77 days 23:35:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Babestress,The Troubles,0,27330,The Troubles,0,0 days 00:18:29.000000000,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Babestress,The Troubles,0,27331,The Troubles,0,0 days 00:25:49.000000000,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Babestress,The Troubles,0,27332,War in Donbass,0,8 days 23:48:14.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Babestress,War in Donbass,0,27333,Stardust fire,0,17 days 13:50:43.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,Wikipedia:GLAM/SLNSW/Newcastle,1,27335,User:Apowellcessnock,1,0 days 00:04:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock,1,27336,Wikipedia:GLAM/SLNSW/Newcastle,1,0 days 00:11:09.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,Wikipedia:GLAM/SLNSW/Newcastle,1,27337,User:Apowellcessnock/sandbox,1,0 days 01:10:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27338,User:Apowellcessnock/sandbox,1,0 days 00:06:18.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27339,User:Apowellcessnock/sandbox,1,0 days 00:08:37.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27340,User:Apowellcessnock/sandbox,1,0 days 02:38:34.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27341,User:Apowellcessnock/sandbox,1,0 days 00:01:32.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27342,User:Apowellcessnock/sandbox,1,0 days 00:09:29.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27343,User:Apowellcessnock/sandbox,1,0 days 00:16:32.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27344,User:Apowellcessnock/sandbox,1,0 days 00:31:39.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27345,User:Apowellcessnock/sandbox,1,0 days 00:02:08.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27346,User:Apowellcessnock/sandbox,1,0 days 00:01:28.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Apowellcessnock,User:Apowellcessnock/sandbox,1,27347,User:Apowellcessnock/sandbox,1,0 days 00:06:00.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Krn.agrawal2010,User:Krn.agrawal2010,1,27349,Trygve Henrik Hoff,0,0 days 00:06:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Krn.agrawal2010,Trygve Henrik Hoff,0,27350,Trygve Henrik Hoff,0,0 days 00:07:03.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Malentaheloyse,Talk:Cavalier King Charles Spaniel,1,27352,Dreadnought (naval wargame),0,0 days 00:33:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,Dreadnought (naval wargame),0,27353,User:Malentaheloyse,1,0 days 01:06:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,User:Malentaheloyse,1,27354,User:Malentaheloyse,1,0 days 00:16:25.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,User:Malentaheloyse,1,27355,The Three Musketeers,0,7 days 00:52:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,The Three Musketeers,0,27356,Porthos,0,0 days 00:22:29.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,Porthos,0,27357,Talk:Porthos,1,0 days 00:11:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,Talk:Porthos,1,27358,Porthos,0,0 days 00:04:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,Porthos,0,27359,User:Malentaheloyse,1,0 days 00:18:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malentaheloyse,User:Malentaheloyse,1,27360,Talk:Electronic cigarette,1,238 days 21:42:24.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27362,Carl Heins,0,0 days 00:06:13.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27363,Carl Heins,0,0 days 00:22:56.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27364,Carl Heins,0,0 days 00:01:11.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Itbemeyes,Carl Heins,0,27365,Carl Heins,0,0 days 00:18:30.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27366,Carl Heins,0,0 days 00:00:47.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Itbemeyes,Carl Heins,0,27367,Carl Heins,0,0 days 00:09:13.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27368,Carl Heins,0,0 days 00:03:41.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Itbemeyes,Carl Heins,0,27369,Carl Heins,0,0 days 00:02:53.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Itbemeyes,Carl Heins,0,27370,Carl Heins,0,0 days 00:13:47.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Itbemeyes,Carl Heins,0,27371,Carl Heins,0,0 days 00:02:36.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Itbemeyes,Carl Heins,0,27372,Carl Heins,0,0 days 00:03:51.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27373,Carl Heins,0,0 days 00:06:34.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27374,Carl Heins,0,0 days 00:15:29.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27375,Carl Heins,0,0 days 00:10:47.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27376,Carl Heins,0,0 days 00:14:46.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27377,Carl Heins,0,0 days 00:08:53.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27378,Carl Heins,0,0 days 00:17:14.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27379,Talk:Carl Heins,1,0 days 00:04:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itbemeyes,Talk:Carl Heins,1,27380,User:Itbemeyes,1,0 days 00:09:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itbemeyes,User:Itbemeyes,1,27381,Talk:Carl Heins,1,0 days 00:03:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itbemeyes,Talk:Carl Heins,1,27382,Talk:Carl Heins,1,0 days 00:00:39.000000000,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Itbemeyes,Talk:Carl Heins,1,27383,Carl Heins,0,0 days 00:08:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27384,Carl Heins,0,0 days 00:01:02.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Itbemeyes,Carl Heins,0,27385,Carl Heins,0,0 days 00:03:50.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Itbemeyes,Carl Heins,0,27386,Carl Heins,0,0 days 00:05:57.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27388,Draft:City Ford Sydney,1,0 days 21:49:54.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27389,Draft:City Ford Sydney,1,0 days 00:01:14.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27390,Draft:City Ford Sydney,1,7 days 07:27:18.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27391,Draft:City Ford Sydney,1,70 days 22:38:12.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27392,Draft:City Ford Sydney,1,0 days 00:13:28.000000000,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27393,User:Amybarzen,1,0 days 00:01:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,User:Amybarzen,1,27394,Draft:City Ford Sydney,1,0 days 00:16:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27395,Draft:City Ford Sydney,1,0 days 00:00:26.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27396,Draft:City Ford Sydney,1,5 days 17:31:20.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27397,Draft:City Ford Sydney,1,0 days 01:10:59.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27398,Draft:City Ford Sydney,1,0 days 00:01:48.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27399,Draft:City Ford Sydney,1,8 days 22:30:16.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27400,Draft:City Ford Sydney,1,25 days 00:41:25.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27401,Draft:City Ford Sydney,1,0 days 00:45:34.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27402,Draft:City Ford Sydney,1,0 days 00:00:59.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27403,Draft:City Ford Sydney,1,209 days 03:18:44.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Amybarzen,Draft:City Ford Sydney,1,27404,Draft:City Ford Sydney,1,0 days 00:02:37.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27406,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:01:43.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27407,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:04:14.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27408,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:02:42.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27409,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:13:14.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27410,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:02:08.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27411,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:01:58.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27412,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:12:20.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27413,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:41:20.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27414,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:42:59.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27415,Wikipedia:Requests for permissions/Confirmed,1,0 days 00:08:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,Wikipedia:Requests for permissions/Confirmed,1,27416,User:Ronnielewis11,1,0 days 00:01:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User:Ronnielewis11,1,27417,User talk:Ronnielewis11,1,0 days 00:00:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11,1,27418,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:05:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27419,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:07:00.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27420,User talk:Ronnielewis11/Hogtown Creek,1,0 days 00:02:16.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,User talk:Ronnielewis11/Hogtown Creek,1,27421,Lochloosa Creek,0,179 days 22:35:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,Lochloosa Creek,0,27422,Lochloosa Creek,0,0 days 00:29:07.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ronnielewis11,Lochloosa Creek,0,27423,U.S. Route 23,0,132 days 04:10:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,U.S. Route 23,0,27424,U.S. Route 23,0,0 days 00:02:57.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ronnielewis11,U.S. Route 23,0,27425,U.S. Route 23,0,0 days 00:04:57.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ronnielewis11,U.S. Route 23,0,27426,Gainesville Regional Airport,0,3 days 14:15:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnielewis11,Gainesville Regional Airport,0,27427,Gainesville Regional Airport,0,0 days 00:02:19.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ronnielewis11,Gainesville Regional Airport,0,27428,Gainesville Regional Airport,0,0 days 00:01:53.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ronnielewis11,Gainesville Regional Airport,0,27429,Gainesville Regional Airport,0,0 days 00:00:54.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Maheen Rao,MTV Roadies (season 4),0,27431,MTV Roadies (season 4),0,0 days 00:02:12.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Maheen Rao,MTV Roadies (season 4),0,27432,Mehndi,0,3 days 18:03:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Mehndi,0,27433,Mohammed Iqbal Khan,0,2 days 23:26:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Mohammed Iqbal Khan,0,27434,Rajkumar Kohli,0,0 days 11:11:31.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Rajkumar Kohli,0,27435,Mohammed Iqbal Khan,0,0 days 00:12:31.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Mohammed Iqbal Khan,0,27436,User talk:Maheen Rao,1,0 days 09:28:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,User talk:Maheen Rao,1,27437,Rajat Tokas,0,7 days 11:25:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Rajat Tokas,0,27438,Mudassar Khan,0,19 days 02:49:11.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Mudassar Khan,0,27439,Gauhar Khan,0,0 days 00:02:00.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Gauhar Khan,0,27440,Mudassar Khan,0,31 days 11:16:51.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Mudassar Khan,0,27441,Koyal Rana,0,66 days 06:07:02.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Koyal Rana,0,27442,Femina Miss India 2014,0,0 days 00:02:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Femina Miss India 2014,0,27443,Singh Is Bling,0,21 days 16:15:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Singh Is Bling,0,27444,Kriti Sanon,0,14 days 07:14:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Kriti Sanon,0,27445,User:Maheen Rao,1,0 days 00:18:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,User:Maheen Rao,1,27446,User:Maheen Rao,1,0 days 00:01:09.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,User:Maheen Rao,1,27447,Bigg Boss Kannada,0,15 days 02:05:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,Bigg Boss Kannada,0,27448,John Abraham (actor),0,6 days 12:09:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,John Abraham (actor),0,27449,MTV Splitsvilla,0,19 days 15:45:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maheen Rao,MTV Splitsvilla,0,27450,MTV Splitsvilla,0,0 days 00:07:35.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Maheen Rao,MTV Splitsvilla,0,27451,MTV Splitsvilla,0,0 days 00:00:33.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
