username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Mattcymru,Carnedd y Filiast (Glyderau),0,4297,Mynydd Perfedd,0,0 days 00:01:34.000000000,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Mynydd Perfedd,0,4298,Waun Rydd,0,15 days 20:58:02.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Waun Rydd,0,4299,Fan Fawr,0,0 days 00:07:03.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Fan Fawr,0,4300,Fan Gihirych,0,0 days 00:02:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Fan Gihirych,0,4301,Pen Cerrig-calch,0,0 days 00:01:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Pen Cerrig-calch,0,4302,Pen Allt-Fawr,0,0 days 00:02:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Pen Allt-Fawr,0,4303,List of mountains and hills of the British Isles by height,0,0 days 00:05:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4304,List of ethnic slurs,0,25 days 01:09:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of ethnic slurs,0,4305,Wales,0,14 days 00:06:17.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4306,Duffy (singer),0,0 days 00:01:31.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Duffy (singer),0,4307,Seren Gibson,0,0 days 00:04:45.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Seren Gibson,0,4308,Ruthin,0,0 days 00:00:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Ruthin,0,4309,Dyffryn Ardudwy,0,224 days 09:27:30.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Dyffryn Ardudwy,0,4310,Dyffryn Ardudwy,0,0 days 00:00:23.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Dyffryn Ardudwy,0,4311,Dyffryn Ardudwy,0,0 days 00:26:41.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mattcymru,Dyffryn Ardudwy,0,4312,Mynydd bodran,0,155 days 20:26:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Mattcymru,Mynydd bodran,0,4313,Mynydd bodran,0,0 days 00:01:52.000000000,-1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Mynydd bodran,0,4314,River Elwy,0,0 days 00:00:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,River Elwy,0,4315,Moel Seisiog,0,0 days 00:01:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Moel Seisiog,0,4316,Snowdonia,0,0 days 00:05:21.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Snowdonia,0,4317,Snowdonia,0,0 days 00:02:43.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Snowdonia,0,4318,Snowdonia,0,0 days 00:00:43.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Snowdonia,0,4319,Snowdonia,0,0 days 00:01:40.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Snowdonia,0,4320,Snowdonia,0,0 days 00:01:07.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Snowdonia,0,4321,Snowdonia,0,0 days 00:01:52.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Snowdonia,0,4322,Snowdon,0,0 days 00:01:50.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Snowdon,0,4323,Carneddau,0,48 days 17:38:57.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Carneddau,0,4324,Wales,0,93 days 05:26:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4325,Moel Eilio (Carneddau),0,46 days 23:43:35.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Moel Eilio (Carneddau),0,4326,List of mountains and hills of the British Isles by height,0,0 days 01:11:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4327,Moel y Gamelin,0,1 days 20:27:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Moel y Gamelin,0,4328,List of mountains and hills of the British Isles by height,0,0 days 00:20:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4329,Llan Ddu Fawr,0,0 days 23:20:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llan Ddu Fawr,0,4330,Llan Ddu Fawr,0,0 days 00:00:24.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Llan Ddu Fawr,0,4331,List of mountains and hills of the British Isles by height,0,0 days 00:02:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4332,List of mountains and hills of the British Isles by height,0,1 days 00:57:17.000000000,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4333,List of mountains and hills of the British Isles by height,0,0 days 00:11:55.000000000,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4334,List of mountains and hills of the British Isles by height,0,0 days 00:01:25.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4335,Red Lion Hill,0,0 days 00:02:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Red Lion Hill,0,4336,Red Lion Hill,0,0 days 00:01:10.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Red Lion Hill,0,4337,List of mountains and hills of the British Isles by height,0,0 days 00:03:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4338,Cardigan Island,0,0 days 00:01:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Cardigan Island,0,4339,List of mountains and hills of the British Isles by height,0,0 days 00:01:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4340,"Beacon Hill, Powys",0,147 days 23:47:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,"Beacon Hill, Powys",0,4341,Bwlch y Groes,0,0 days 00:01:50.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Bwlch y Groes,0,4342,Mwdwl-eithin,0,0 days 00:03:06.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Mwdwl-eithin,0,4343,Mwdwl-eithin,0,0 days 00:00:34.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Mwdwl-eithin,0,4344,Pen-y-Pass,0,0 days 00:22:54.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Pen-y-Pass,0,4345,Moelfre Isaf,0,0 days 00:03:26.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Moelfre Isaf,0,4346,Holyhead Mountain,0,0 days 00:08:19.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Holyhead Mountain,0,4347,Celtic art,0,0 days 00:06:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Celtic art,0,4348,Snowdon,0,43 days 02:12:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Snowdon,0,4349,Llyn Llyffant,0,0 days 00:02:20.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llyn Llyffant,0,4350,Glyder Fawr,0,0 days 00:03:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Glyder Fawr,0,4351,Y Garn (Glyderau),0,0 days 00:03:09.000000000,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Y Garn (Glyderau),0,4352,Aran Fawddwy,0,0 days 00:04:08.000000000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Aran Fawddwy,0,4353,Gwrych Castle,0,33 days 00:16:32.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Gwrych Castle,0,4354,Wales,0,27 days 01:04:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4355,Wales,0,0 days 00:01:28.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Wales,0,4356,Wales,0,0 days 00:02:02.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Wales,0,4357,Wales,0,0 days 00:02:04.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Wales,0,4358,Wales,0,0 days 00:03:24.000000000,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4359,List of mountains and hills of the British Isles by height,0,0 days 00:25:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4360,Siamber trawsfynydd,0,16 days 22:00:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Mattcymru,Siamber trawsfynydd,0,4361,Siamber trawsfynydd,0,0 days 00:04:32.000000000,-1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Mattcymru,Siamber trawsfynydd,0,4362,Siambwr Trawsfynydd,0,0 days 00:01:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Siambwr Trawsfynydd,0,4363,List of mountains and hills of the British Isles by height,0,0 days 00:04:36.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4364,List of mountains and hills of the British Isles by height,0,0 days 00:02:03.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of mountains and hills of the British Isles by height,0,4365,Siambr Trawsfynydd,0,0 days 00:01:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Siambr Trawsfynydd,0,4366,Craig y Forwyn (Conwy),0,0 days 00:03:56.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Craig y Forwyn (Conwy),0,4367,Abergele,0,96 days 01:45:32.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Abergele,0,4368,Abergele,0,0 days 00:27:09.000000000,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mattcymru,Abergele,0,4369,Abergele,0,0 days 00:00:46.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Abergele,0,4370,Abergele,0,0 days 00:00:19.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Abergele,0,4371,Pen Llithrig y Wrach,0,1 days 01:38:46.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Pen Llithrig y Wrach,0,4372,Moel Hebog,0,0 days 00:03:55.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Moel Hebog,0,4373,Tarrenhendre,0,0 days 08:12:06.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Tarrenhendre,0,4374,Cefn Croes Wind Farm,0,1 days 12:06:45.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Cefn Croes Wind Farm,0,4375,Esclusham Mountain,0,0 days 06:07:09.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Esclusham Mountain,0,4376,Mynydd Epynt,0,0 days 00:09:33.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Mynydd Epynt,0,4377,Pen-y-Pass,0,0 days 00:09:53.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Pen-y-Pass,0,4378,Pen-y-Pass,0,0 days 00:00:39.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Pen-y-Pass,0,4379,Maesglase,0,1 days 13:07:08.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Maesglase,0,4380,Wales,0,8 days 15:06:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4381,Wales,0,0 days 00:02:04.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Wales,0,4382,Wales,0,0 days 00:01:37.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Wales,0,4383,Ynys Llanddwyn,0,2 days 11:46:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Ynys Llanddwyn,0,4384,Conwy,0,22 days 03:02:02.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Conwy,0,4385,Llandudno Junction,0,0 days 00:05:23.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llandudno Junction,0,4386,Amlwch,0,0 days 00:03:03.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Amlwch,0,4387,List of ethnic slurs,0,4 days 00:11:57.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of ethnic slurs,0,4388,Wrexham F.C.,0,13 days 20:15:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wrexham F.C.,0,4389,Gary Glitter,0,86 days 23:37:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Gary Glitter,0,4390,Wales,0,5 days 01:59:59.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4391,Wales,0,0 days 00:15:27.000000000,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mattcymru,Wales,0,4392,Wales,0,0 days 00:02:07.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Wales,0,4393,Wales,0,0 days 00:02:17.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Wales,0,4394,Bardsey Island,0,0 days 00:28:55.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Bardsey Island,0,4395,2 Girls 1 Cup,0,82 days 00:24:50.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,2 Girls 1 Cup,0,4396,2 Girls 1 Cup,0,0 days 00:01:03.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,2 Girls 1 Cup,0,4397,Wales,0,0 days 22:33:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wales,0,4398,Ramsey Island,0,7 days 00:42:15.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Ramsey Island,0,4399,Ramsey Island,0,0 days 00:01:19.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Ramsey Island,0,4400,Bronington,0,74 days 17:08:39.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Bronington,0,4401,Chirk,0,0 days 00:12:17.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Chirk,0,4402,"Beulah, Ceredigion",0,0 days 00:43:54.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,"Beulah, Ceredigion",0,4403,"Cardigan, Ceredigion",0,0 days 00:32:13.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,"Cardigan, Ceredigion",0,4404,Waun Claerddu,0,0 days 00:13:19.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Waun Claerddu,0,4405,East Thrace,0,59 days 10:36:46.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,East Thrace,0,4406,Great Orme,0,6 days 02:55:10.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Great Orme,0,4407,Clwydian Range,0,3 days 16:08:54.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Clwydian Range,0,4408,There's No Other Way,0,41 days 21:07:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,There's No Other Way,0,4409,Experience,0,0 days 00:34:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Experience,0,4410,Ages of consent in North America,0,7 days 23:26:15.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Ages of consent in North America,0,4411,Pedophilia,0,6 days 02:11:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Pedophilia,0,4412,Pedophilia,0,0 days 00:11:35.000000000,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Mattcymru,Pedophilia,0,4413,Pedophilia,0,0 days 00:04:33.000000000,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Mattcymru,Pedophilia,0,4414,List of islands of Wales,0,58 days 22:15:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of islands of Wales,0,4415,Holyhead,0,24 days 01:01:12.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Holyhead,0,4416,Menai Bridge,0,0 days 00:02:06.000000000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Menai Bridge,0,4417,Gaerwen,0,0 days 00:17:36.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Gaerwen,0,4418,Ceredigion,0,0 days 01:26:01.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Ceredigion,0,4419,Ceredigion,0,0 days 00:01:06.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Ceredigion,0,4420,Ages of consent in North America,0,8 days 23:51:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Ages of consent in North America,0,4421,Ages of consent in North America,0,0 days 00:00:12.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,Ages of consent in North America,0,4422,Ages of consent in North America,0,0 days 00:00:11.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Ages of consent in North America,0,4423,Survival sex,0,0 days 00:31:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Survival sex,0,4424,Europe,0,2 days 21:39:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Europe,0,4425,Anglesey,0,0 days 02:38:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Anglesey,0,4426,Anglesey,0,0 days 00:01:01.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,Anglesey,0,4427,List of extinct animals of the British Isles,0,1 days 23:47:18.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of extinct animals of the British Isles,0,4428,List of mammals of Great Britain,0,0 days 00:05:09.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of mammals of Great Britain,0,4429,List of birds of Wales,0,0 days 01:08:40.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of birds of Wales,0,4430,Llyn Cwellyn,0,0 days 00:06:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llyn Cwellyn,0,4431,"Beacon Hill, Powys",0,0 days 00:01:54.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,"Beacon Hill, Powys",0,4432,Llan Ddu Fawr,0,0 days 00:01:11.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llan Ddu Fawr,0,4433,Waun Claerddu,0,0 days 00:01:05.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Waun Claerddu,0,4434,Waun Claerddu,0,0 days 00:03:19.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Mattcymru,Waun Claerddu,0,4435,Cefn Croes Wind Farm,0,0 days 00:01:45.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Cefn Croes Wind Farm,0,4436,St Asaph,0,0 days 01:16:17.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,St Asaph,0,4437,St Asaph,0,0 days 00:00:48.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,St Asaph,0,4438,Svalbard,0,1 days 05:18:33.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Svalbard,0,4439,Saltney,0,2 days 05:53:41.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Saltney,0,4440,Star Wars (film),0,5 days 10:51:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Star Wars (film),0,4441,Bala Lake,0,2 days 15:14:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Bala Lake,0,4442,Llŷn Peninsula,0,0 days 07:11:44.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llŷn Peninsula,0,4443,Geography of Wales,0,0 days 02:03:13.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Geography of Wales,0,4444,North Wales,0,0 days 00:08:36.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,North Wales,0,4445,North Wales,0,0 days 00:00:15.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,North Wales,0,4446,North Wales,0,0 days 00:00:25.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,North Wales,0,4447,North Wales,0,0 days 00:00:49.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,North Wales,0,4448,North Wales,0,0 days 00:01:16.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,North Wales,0,4449,Geology of Great Britain,0,3 days 18:30:45.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Geology of Great Britain,0,4450,"Valley, Anglesey",0,0 days 04:06:00.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,"Valley, Anglesey",0,4451,Holyhead,0,0 days 00:01:47.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Holyhead,0,4452,"Penygroes, Gwynedd",0,1 days 21:16:54.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,"Penygroes, Gwynedd",0,4453,Talysarn,0,0 days 00:01:12.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Talysarn,0,4454,List of electoral wards in Wales by constituency,0,0 days 00:11:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of electoral wards in Wales by constituency,0,4455,Llandudno Junction,0,0 days 00:43:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Llandudno Junction,0,4456,List of localities in Wales by population,0,2 days 03:59:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of localities in Wales by population,0,4457,List of localities in Wales by population,0,0 days 00:01:35.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4458,List of localities in Wales by population,0,0 days 00:02:54.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4459,List of localities in Wales by population,0,0 days 00:01:04.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4460,List of localities in Wales by population,0,0 days 00:01:47.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4461,List of localities in Wales by population,0,0 days 00:02:11.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4462,List of localities in Wales by population,0,0 days 00:00:27.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4463,List of localities in Wales by population,0,0 days 00:02:18.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mattcymru,List of localities in Wales by population,0,4464,List of localities in Wales by population,0,0 days 00:03:26.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4465,List of localities in Wales by population,0,0 days 00:00:31.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mattcymru,List of localities in Wales by population,0,4466,Kinmel Bay,0,0 days 00:02:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Kinmel Bay,0,4467,Wrexham,0,0 days 17:09:03.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,Wrexham,0,4468,List of localities in Wales by population,0,0 days 00:01:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattcymru,List of localities in Wales by population,0,4469,List of localities in Wales by population,0,0 days 00:02:10.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
