username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories
Dragondevil 22,The Dumping Ground (series 2),0,6286,The Dumping Ground (series 2),0,0 days 00:00:13.000000000,7
Dragondevil 22,The Dumping Ground (series 2),0,6287,The Dumping Ground (series 2),0,0 days 00:00:33.000000000,7
Dragondevil 22,The Dumping Ground (series 2),0,6288,The Dumping Ground (series 2),0,0 days 00:00:48.000000000,7
Dragondevil 22,The Dumping Ground (series 2),0,6289,Dani's Castle,0,0 days 23:30:19.000000000,1
Dragondevil 22,Dani's Castle,0,6290,Dani's Castle,0,0 days 00:02:19.000000000,15
Dragondevil 22,Dani's Castle,0,6291,Dani's Castle,0,0 days 00:00:22.000000000,15
Dragondevil 22,Dani's Castle,0,6292,List of Dani's Castle episodes,0,0 days 00:00:47.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6293,List of Dani's Castle episodes,0,0 days 00:02:05.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6294,List of Dani's Castle episodes,0,0 days 00:01:44.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6295,List of Dani's Castle episodes,0,0 days 23:55:01.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6296,List of Dani's Castle episodes,0,0 days 00:01:06.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6297,List of Dani's Castle episodes,0,0 days 23:15:25.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6298,List of Dani's Castle episodes,0,0 days 00:00:42.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6299,Dani's Castle,0,0 days 00:07:08.000000000,0
Dragondevil 22,Dani's Castle,0,6300,Dani's Castle,0,0 days 00:21:02.000000000,15
Dragondevil 22,Dani's Castle,0,6301,Dani's Castle,0,0 days 00:07:05.000000000,15
Dragondevil 22,Dani's Castle,0,6302,List of Dani's Castle episodes,0,0 days 00:23:21.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6303,List of Dani's Castle episodes,0,0 days 00:15:44.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6304,List of Dani's Castle episodes,0,1 days 04:44:10.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6305,Dani's Castle,0,0 days 00:31:25.000000000,0
Dragondevil 22,Dani's Castle,0,6306,User talk:Davey2010,1,0 days 02:44:08.000000000,0
Dragondevil 22,User talk:Davey2010,1,6307,House of Anubis,0,0 days 01:32:03.000000000,0
Dragondevil 22,House of Anubis,0,6308,House of Anubis,0,0 days 00:00:34.000000000,25
Dragondevil 22,House of Anubis,0,6309,List of Dani's Castle episodes,0,0 days 16:08:06.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6310,List of Dani's Castle episodes,0,0 days 00:01:36.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6311,List of Dani's Castle episodes,0,0 days 00:00:51.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6312,List of Dani's Castle episodes,0,1 days 08:06:04.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6313,List of Dani's House episodes,0,0 days 14:44:06.000000000,0
Dragondevil 22,List of Dani's House episodes,0,6314,Dani's House (season 1),0,0 days 00:03:33.000000000,0
Dragondevil 22,Dani's House (season 1),0,6315,Dani's House (season 1),0,0 days 00:00:50.000000000,4
Dragondevil 22,Dani's House (season 1),0,6316,Dani's House (season 1),0,0 days 00:02:23.000000000,4
Dragondevil 22,Dani's House (season 1),0,6317,List of Dani's House episodes,0,0 days 00:00:51.000000000,0
Dragondevil 22,List of Dani's House episodes,0,6318,Dani's House (season 1),0,0 days 00:03:00.000000000,0
Dragondevil 22,Dani's House (season 1),0,6319,Dani's House (season 1),0,0 days 00:10:17.000000000,4
Dragondevil 22,Dani's House (season 1),0,6320,List of Dani's Castle episodes,0,0 days 23:56:23.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6321,Dani's Castle,0,0 days 00:01:07.000000000,0
Dragondevil 22,Dani's Castle,0,6322,Dani's Castle,0,0 days 00:01:01.000000000,15
Dragondevil 22,Dani's Castle,0,6323,List of Dani's Castle episodes,0,0 days 05:15:04.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6324,List of Dani's Castle episodes,0,0 days 00:00:57.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6325,List of Dani's Castle episodes,0,0 days 19:02:18.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6326,Dani's Castle (series 1),0,14 days 07:41:43.000000000,0
Dragondevil 22,Dani's Castle (series 1),0,6327,List of Dani's Castle episodes,0,0 days 00:01:04.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6328,Dani's Castle (series 1),0,0 days 00:00:33.000000000,0
Dragondevil 22,Dani's Castle (series 1),0,6329,Dani's Castle (series 1),0,0 days 00:02:05.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6330,Dani's Castle,0,0 days 00:04:35.000000000,1
Dragondevil 22,Dani's Castle,0,6331,Dani's Castle (series 1),0,0 days 00:01:38.000000000,1
Dragondevil 22,Dani's Castle (series 1),0,6332,Dani's Castle (series 2),0,0 days 14:12:07.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6333,List of Dani's Castle episodes,0,0 days 00:00:59.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6334,Dani's Castle (series 2),0,0 days 00:03:19.000000000,0
Dragondevil 22,Dani's Castle (series 2),0,6335,Dani's Castle (series 2),0,0 days 00:01:11.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6336,Dani's Castle (series 2),0,0 days 00:01:03.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6337,Dani's Castle (series 2),0,0 days 00:58:06.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6338,List of Dani's Castle episodes,0,0 days 00:01:26.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6339,List of Dani's Castle episodes,0,0 days 00:00:19.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6340,List of Dani's Castle episodes,0,0 days 00:00:24.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6341,Dani's Castle (series 2),0,0 days 00:00:57.000000000,0
Dragondevil 22,Dani's Castle (series 2),0,6342,Dani's Castle (series 1),0,0 days 00:00:54.000000000,1
Dragondevil 22,Dani's Castle (series 1),0,6343,Dani's Castle (series 1),0,0 days 01:31:49.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6344,Dani's Castle (series 1),0,0 days 00:00:37.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6345,Dani's Castle (series 1),0,0 days 00:00:55.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6346,Dani's Castle (series 1),0,0 days 00:00:43.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6347,Dani's Castle (series 2),0,0 days 00:01:03.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6348,Dani's Castle (series 2),0,0 days 00:00:57.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6349,Dani's Castle (series 2),0,0 days 00:00:22.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6350,Dani's Castle (series 1),0,0 days 00:00:18.000000000,1
Dragondevil 22,Dani's Castle (series 1),0,6351,Dani's Castle (series 2),0,0 days 00:02:54.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6352,Dani's Castle (series 1),0,0 days 01:59:59.000000000,1
Dragondevil 22,Dani's Castle (series 1),0,6353,Dani's Castle (series 1),0,0 days 00:05:37.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6354,Dani's House (season 1),0,0 days 00:01:22.000000000,0
Dragondevil 22,Dani's House (season 1),0,6355,List of Dani's Castle episodes,0,0 days 00:00:34.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6356,List of Dani's House episodes,0,0 days 00:00:48.000000000,0
Dragondevil 22,List of Dani's House episodes,0,6357,Dani's Castle (series 1),0,0 days 00:00:50.000000000,1
Dragondevil 22,Dani's Castle (series 1),0,6358,List of Dani's Castle episodes,0,0 days 00:00:27.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6359,Dani's Castle (series 1),0,0 days 00:01:20.000000000,0
Dragondevil 22,Dani's Castle (series 1),0,6360,List of Dani's Castle episodes,0,0 days 00:00:25.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6361,Dani's Castle (series 1),0,0 days 00:05:15.000000000,0
Dragondevil 22,Dani's Castle (series 1),0,6362,List of Dani's Castle episodes,0,0 days 00:00:58.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6363,Dani's Castle (series 2),0,0 days 00:02:36.000000000,0
Dragondevil 22,Dani's Castle (series 2),0,6364,List of Dani's Castle episodes,0,0 days 00:00:53.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6365,Dani's Castle (series 2),0,0 days 00:01:33.000000000,0
Dragondevil 22,Dani's Castle (series 2),0,6366,Dani's Castle (series 2),0,0 days 00:01:33.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6367,Dani's Castle (series 1),0,0 days 00:00:21.000000000,1
Dragondevil 22,Dani's Castle (series 1),0,6368,Dani's Castle (series 2),0,0 days 00:01:11.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6369,Dani's Castle (series 2),0,0 days 00:02:40.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6370,List of Dani's Castle episodes,0,0 days 00:00:12.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6371,List of Dani's Castle episodes,0,0 days 00:00:54.000000000,1
Dragondevil 22,List of Dani's Castle episodes,0,6372,Dani's Castle (series 1),0,0 days 00:00:03.000000000,0
Dragondevil 22,Dani's Castle (series 1),0,6373,Dani's Castle (series 2),0,0 days 03:26:46.000000000,1
Dragondevil 22,Dani's Castle (series 2),0,6374,List of Dani's Castle episodes,0,0 days 03:48:12.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6375,Dani's Castle (series 1),0,0 days 00:04:35.000000000,0
Dragondevil 22,Dani's Castle (series 1),0,6376,Dani's Castle (series 1),0,0 days 00:00:49.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6377,Dani's Castle (series 1),0,0 days 12:25:44.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6378,Dani's Castle (series 1),0,0 days 00:01:15.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6379,Dani's Castle (series 1),0,0 days 00:00:40.000000000,5
Dragondevil 22,Dani's Castle (series 1),0,6380,List of Dani's House episodes,0,0 days 00:04:03.000000000,1
Dragondevil 22,List of Dani's House episodes,0,6381,List of Dani's House episodes,0,0 days 00:00:16.000000000,5
Dragondevil 22,List of Dani's House episodes,0,6382,List of Dani's House episodes,0,0 days 00:00:21.000000000,5
Dragondevil 22,List of Dani's House episodes,0,6383,List of Dani's Castle episodes,0,0 days 00:00:46.000000000,0
Dragondevil 22,List of Dani's Castle episodes,0,6384,User talk:Antiuser,1,0 days 00:04:18.000000000,0
Dragondevil 22,User talk:Antiuser,1,6385,List of Dani's Castle episodes,0,0 days 00:00:55.000000000,0
Humblegnome,Toronto Student Film Festival,0,6387,Toronto Student Film Festival,0,10 days 06:32:16.000000000,4
Humblegnome,Toronto Student Film Festival,0,6388,PrankvsPrank,0,108 days 03:06:40.000000000,0
Humblegnome,PrankvsPrank,0,6389,Polstead Road,0,0 days 00:02:43.000000000,0
Humblegnome,Polstead Road,0,6390,User talk:Humblegnome,1,0 days 00:07:34.000000000,0
Humblegnome,User talk:Humblegnome,1,6391,User talk:Humblegnome,1,0 days 00:00:40.000000000,1
Mtcgold,User talk:Mtcgold,1,6393,Oil spill,0,113 days 23:49:19.000000000,0
Daawsome12,Adaptation to climate change in Jordan,0,6395,Adaptation to climate change in Jordan,0,0 days 00:01:03.000000000,3
Daawsome12,Adaptation to climate change in Jordan,0,6396,Adaptation to climate change in Jordan,0,0 days 00:05:51.000000000,3
Daawsome12,Adaptation to climate change in Jordan,0,6397,Skiff,0,4 days 02:03:55.000000000,0
Daawsome12,Skiff,0,6398,Adaptation to climate change in Jordan,0,2 days 21:22:33.000000000,0
Daawsome12,Adaptation to climate change in Jordan,0,6399,Adaptation to climate change in Jordan,0,0 days 00:01:50.000000000,3
Daawsome12,Adaptation to climate change in Jordan,0,6400,Adaptation to climate change in Jordan,0,19 days 06:22:32.000000000,3
Daawsome12,Adaptation to climate change in Jordan,0,6401,Jordan,0,75 days 18:59:56.000000000,0
Jimmyhoward9654,WPXI,0,6403,WPXI,0,0 days 00:01:44.000000000,9
Jimmyhoward9654,WPXI,0,6404,C.J. Garrison,0,0 days 18:09:45.000000000,0
Jimmyhoward9654,C.J. Garrison,0,6405,Marlena Evans,0,0 days 11:37:07.000000000,0
Jimmyhoward9654,Marlena Evans,0,6406,1991 in American television,0,0 days 00:08:38.000000000,0
Jimmyhoward9654,1991 in American television,0,6407,1991 in American television,0,0 days 00:01:08.000000000,5
Jimmyhoward9654,1991 in American television,0,6408,1991 in American television,0,0 days 00:39:45.000000000,5
Jimmyhoward9654,1991 in American television,0,6409,Minor characters of Days of Our Lives,0,0 days 00:37:58.000000000,0
Jimmyhoward9654,Minor characters of Days of Our Lives,0,6410,List of current Days of our Lives characters,0,0 days 00:05:30.000000000,1
Jimmyhoward9654,List of current Days of our Lives characters,0,6411,List of current Days of our Lives characters,0,0 days 00:00:54.000000000,3
Jimmyhoward9654,List of current Days of our Lives characters,0,6412,Days of Our Lives,0,0 days 00:58:10.000000000,0
Jimmyhoward9654,Days of Our Lives,0,6413,Days of Our Lives,0,0 days 00:11:24.000000000,23
Jimmyhoward9654,Days of Our Lives,0,6414,Lucas Roberts,0,0 days 00:12:01.000000000,0
Jimmyhoward9654,Lucas Roberts,0,6415,Lucas Roberts,0,0 days 00:04:18.000000000,8
Jimmyhoward9654,Lucas Roberts,0,6416,Meredith Scott Lynn,0,0 days 14:01:22.000000000,0
Jimmyhoward9654,Meredith Scott Lynn,0,6417,List of Days of Our Lives cast members,0,0 days 00:00:37.000000000,1
Jimmyhoward9654,List of Days of Our Lives cast members,0,6418,List of Days of Our Lives cast members,0,0 days 00:10:58.000000000,8
Jimmyhoward9654,List of Days of Our Lives cast members,0,6419,Minor characters of Days of Our Lives,0,10 days 00:13:44.000000000,1
Jimmyhoward9654,Minor characters of Days of Our Lives,0,6420,Kimberly Brady,0,0 days 05:08:37.000000000,0
Jimmyhoward9654,Kimberly Brady,0,6421,Kimberly Brady,0,0 days 00:01:00.000000000,7
Jimmyhoward9654,Kimberly Brady,0,6422,Kimberly Brady,0,0 days 00:00:32.000000000,7
Jimmyhoward9654,Kimberly Brady,0,6423,WTAE-TV,0,3 days 18:01:04.000000000,0
Jimmyhoward9654,WTAE-TV,0,6424,Santa Barbara (TV series),0,0 days 04:11:10.000000000,1
Jimmyhoward9654,Santa Barbara (TV series),0,6425,The Greg Behrendt Show,0,0 days 00:30:50.000000000,0
Jimmyhoward9654,The Greg Behrendt Show,0,6426,KDKA-TV,0,0 days 00:14:41.000000000,0
Jimmyhoward9654,KDKA-TV,0,6427,Sunset Beach (TV series),0,0 days 06:01:00.000000000,0
Jimmyhoward9654,Sunset Beach (TV series),0,6428,Paul Johansson,0,2 days 22:06:02.000000000,0
Jimmyhoward9654,Paul Johansson,0,6429,Paul Johansson,0,0 days 00:01:09.000000000,19
Jimmyhoward9654,Paul Johansson,0,6430,Karen Moncrieff,0,0 days 00:02:55.000000000,2
Jimmyhoward9654,Karen Moncrieff,0,6431,Kristen Meadows,0,0 days 00:12:51.000000000,3
Jimmyhoward9654,Kristen Meadows,0,6432,Megan Hathaway,0,0 days 00:22:34.000000000,0
Jimmyhoward9654,Megan Hathaway,0,6433,Miguel Lopez-Fitzgerald,0,0 days 00:21:06.000000000,0
Jimmyhoward9654,Miguel Lopez-Fitzgerald,0,6434,List of The Bold and the Beautiful cast members,0,0 days 00:19:42.000000000,0
Jimmyhoward9654,List of The Bold and the Beautiful cast members,0,6435,List of General Hospital cast members,0,0 days 21:33:51.000000000,2
Jimmyhoward9654,List of General Hospital cast members,0,6436,List of General Hospital cast members,0,0 days 00:09:19.000000000,4
Jimmyhoward9654,List of General Hospital cast members,0,6437,List of General Hospital cast members,0,0 days 00:01:20.000000000,4
Jimmyhoward9654,List of General Hospital cast members,0,6438,Mitch Laurence,0,0 days 00:22:45.000000000,0
Jimmyhoward9654,Mitch Laurence,0,6439,Frank Sinatra,0,1 days 22:15:11.000000000,0
Jimmyhoward9654,Frank Sinatra,0,6440,List of Days of Our Lives cast members,0,0 days 21:22:42.000000000,0
Jimmyhoward9654,List of Days of Our Lives cast members,0,6441,Zachary Knighton,0,0 days 00:00:28.000000000,1
Jimmyhoward9654,Zachary Knighton,0,6442,Zachary Knighton,0,0 days 00:06:41.000000000,17
Jimmyhoward9654,Zachary Knighton,0,6443,Paul Ryan (As the World Turns),0,0 days 00:03:28.000000000,0
Jimmyhoward9654,Paul Ryan (As the World Turns),0,6444,List of Days of Our Lives cast members,0,0 days 00:00:55.000000000,0
Jimmyhoward9654,List of Days of Our Lives cast members,0,6445,Andrew Kavovit,0,0 days 00:00:45.000000000,0
Jimmyhoward9654,Andrew Kavovit,0,6446,Andrew Kavovit,0,0 days 00:03:21.000000000,10
Jimmyhoward9654,Andrew Kavovit,0,6447,Paul Ryan (As the World Turns),0,0 days 00:08:05.000000000,0
Jimmyhoward9654,Paul Ryan (As the World Turns),0,6448,WTAE-TV,0,0 days 00:12:50.000000000,0
Jimmyhoward9654,WTAE-TV,0,6449,KDKA-TV,0,0 days 00:03:38.000000000,3
Jimmyhoward9654,KDKA-TV,0,6450,2001–02 United States network television schedule (weekday),0,0 days 00:05:55.000000000,0
Jimmyhoward9654,2001–02 United States network television schedule (weekday),0,6451,2002–03 United States network television schedule (weekday),0,0 days 00:05:42.000000000,2
Jimmyhoward9654,2002–03 United States network television schedule (weekday),0,6452,Sheila Carter,0,1 days 23:51:09.000000000,0
Jimmyhoward9654,Sheila Carter,0,6453,Lisa Vultaggio,0,3 days 15:01:40.000000000,0
Jimmyhoward9654,Lisa Vultaggio,0,6454,List of Days of Our Lives cast members,0,0 days 00:21:59.000000000,0
Jimmyhoward9654,List of Days of Our Lives cast members,0,6455,List of General Hospital cast members,0,1 days 07:11:48.000000000,1
Jimmyhoward9654,List of General Hospital cast members,0,6456,List of General Hospital characters (1990s),0,0 days 01:55:16.000000000,0
Jimmyhoward9654,List of General Hospital characters (1990s),0,6457,KDKA-TV,0,0 days 03:43:33.000000000,2
Jimmyhoward9654,KDKA-TV,0,6458,Marlena Evans,0,5 days 11:34:47.000000000,0
Jimmyhoward9654,Marlena Evans,0,6459,Jocelyn Seagrave,0,2 days 12:30:05.000000000,0
Jimmyhoward9654,Jocelyn Seagrave,0,6460,Jocelyn Seagrave,0,0 days 00:01:50.000000000,15
Jimmyhoward9654,Jocelyn Seagrave,0,6461,2014 in American television,0,0 days 23:40:37.000000000,1
Jimmyhoward9654,2014 in American television,0,6462,Mike O'Malley,0,0 days 00:05:07.000000000,1
Jimmyhoward9654,Mike O'Malley,0,6463,2014 in American television,0,0 days 00:04:00.000000000,1
Jimmyhoward9654,2014 in American television,0,6464,2014 in American television,0,0 days 00:00:20.000000000,7
Jimmyhoward9654,2014 in American television,0,6465,Nickelodeon Guts,0,0 days 00:08:46.000000000,0
Jimmyhoward9654,Nickelodeon Guts,0,6466,List of programs broadcast by MTV,0,0 days 01:00:11.000000000,0
Jimmyhoward9654,List of programs broadcast by MTV,0,6467,List of Days of Our Lives cast members,0,0 days 01:29:34.000000000,0
Jimmyhoward9654,List of Days of Our Lives cast members,0,6468,Lisa Howard,0,0 days 00:01:17.000000000,0
Jimmyhoward9654,Lisa Howard,0,6469,Charlotte Ross,0,0 days 00:11:54.000000000,4
Jimmyhoward9654,Charlotte Ross,0,6470,Charlotte Ross,0,0 days 00:15:38.000000000,14
Jimmyhoward9654,Charlotte Ross,0,6471,Charlotte Ross,0,0 days 00:00:44.000000000,14
Jimmyhoward9654,Charlotte Ross,0,6472,Charlotte Ross,0,0 days 00:03:48.000000000,14
Jimmyhoward9654,Charlotte Ross,0,6473,List of Days of Our Lives cast members,0,0 days 00:16:11.000000000,0
Jimmyhoward9654,List of Days of Our Lives cast members,0,6474,List of Days of Our Lives cast members,0,0 days 00:01:49.000000000,8
