username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories
Boomiiez,Axwell,0,38347,List of awards and nominations received by Fiona Apple,0,0 days 00:02:32.000000000,0
Boomiiez,List of awards and nominations received by Fiona Apple,0,38348,Tamia,0,0 days 00:01:09.000000000,0
Boomiiez,Tamia,0,38349,Jamey Johnson,0,0 days 02:53:13.000000000,8
Boomiiez,Jamey Johnson,0,38350,Grammy Award records,0,0 days 00:06:53.000000000,0
Boomiiez,Grammy Award records,0,38351,John Mayer,0,0 days 00:08:51.000000000,0
Boomiiez,John Mayer,0,38352,List of awards and nominations received by Plan B,0,10 days 00:06:58.000000000,0
Boomiiez,List of awards and nominations received by Plan B,0,38353,The Black Keys,0,3 days 17:05:46.000000000,0
Boomiiez,The Black Keys,0,38354,Grammy Award records,0,4 days 01:07:10.000000000,0
Boomiiez,Grammy Award records,0,38355,List of awards and nominations received by Beyoncé,0,276 days 06:17:08.000000000,0
Boomiiez,List of awards and nominations received by Beyoncé,0,38356,List of awards and nominations received by Beyoncé,0,0 days 00:02:42.000000000,15
Boomiiez,List of awards and nominations received by Beyoncé,0,38357,Grammy Award records,0,0 days 00:02:27.000000000,0
Boomiiez,Grammy Award records,0,38358,List of awards and nominations received by Beyoncé,0,6 days 04:09:00.000000000,0
Boomiiez,List of awards and nominations received by Beyoncé,0,38359,List of awards and nominations received by Dolly Parton,0,0 days 00:09:22.000000000,1
Boomiiez,List of awards and nominations received by Dolly Parton,0,38360,List of awards and nominations received by Dolly Parton,0,0 days 00:00:23.000000000,2
Boomiiez,List of awards and nominations received by Dolly Parton,0,38361,Jeff Bhasker,0,0 days 00:18:33.000000000,0
Boomiiez,Jeff Bhasker,0,38362,List of awards and nominations received by Kanye West,0,0 days 00:11:07.000000000,0
Boomiiez,List of awards and nominations received by Kanye West,0,38363,List of awards and nominations received by Bruno Mars,0,0 days 00:09:40.000000000,1
Boomiiez,List of awards and nominations received by Bruno Mars,0,38364,Grammy Award records,0,0 days 06:34:23.000000000,0
Boomiiez,Grammy Award records,0,38365,Grammy Award records,0,0 days 00:01:43.000000000,4
Boomiiez,Grammy Award records,0,38366,CeeLo Green,0,0 days 00:05:48.000000000,0
Boomiiez,CeeLo Green,0,38367,Grammy Award records,0,0 days 00:02:50.000000000,0
Boomiiez,Grammy Award records,0,38368,Grammy Award records,0,0 days 00:05:51.000000000,4
Boomiiez,Grammy Award records,0,38369,List of awards and nominations received by Eminem,0,0 days 00:01:18.000000000,0
Boomiiez,List of awards and nominations received by Eminem,0,38370,List of awards and nominations received by Alicia Keys,0,0 days 00:08:48.000000000,1
Boomiiez,List of awards and nominations received by Alicia Keys,0,38371,Grammy Award records,0,0 days 00:03:16.000000000,0
Boomiiez,Grammy Award records,0,38372,Grammy Award records,0,0 days 00:04:05.000000000,4
Boomiiez,Grammy Award records,0,38373,Grammy Award records,0,0 days 00:04:51.000000000,4
Boomiiez,Grammy Award records,0,38374,Grammy Award records,0,0 days 00:02:21.000000000,4
Boomiiez,Grammy Award records,0,38375,Grammy Award records,0,0 days 00:00:41.000000000,4
Boomiiez,Grammy Award records,0,38376,Grammy Award records,0,0 days 00:01:05.000000000,4
Boomiiez,Grammy Award records,0,38377,Grammy Award records,0,0 days 00:00:12.000000000,4
Boomiiez,Grammy Award records,0,38378,Grammy Award records,0,0 days 00:01:34.000000000,4
Boomiiez,Grammy Award records,0,38379,Grammy Award records,0,0 days 00:00:55.000000000,4
Boomiiez,Grammy Award records,0,38380,Grammy Award records,0,0 days 00:00:22.000000000,4
Boomiiez,Grammy Award records,0,38381,List of awards and nominations received by Green Day,0,0 days 00:41:35.000000000,0
Boomiiez,List of awards and nominations received by Green Day,0,38382,List of awards and nominations received by Green Day,0,0 days 00:00:41.000000000,6
Boomiiez,List of awards and nominations received by Green Day,0,38383,List of awards and nominations received by Justin Timberlake,0,0 days 00:18:42.000000000,2
Boomiiez,List of awards and nominations received by Justin Timberlake,0,38384,James Blake (musician),0,0 days 00:35:33.000000000,0
Boomiiez,James Blake (musician),0,38385,List of awards and nominations received by John Legend,0,0 days 00:23:10.000000000,0
Boomiiez,List of awards and nominations received by John Legend,0,38386,Dionne Warwick,0,0 days 00:59:14.000000000,0
Boomiiez,Dionne Warwick,0,38387,Grammy Award records,0,0 days 00:36:55.000000000,0
Boomiiez,Grammy Award records,0,38388,CeeLo Green,0,1 days 07:55:49.000000000,0
Boomiiez,CeeLo Green,0,38389,Dave Matthews,0,0 days 00:03:41.000000000,6
Boomiiez,Dave Matthews,0,38390,List of awards and nominations received by Lauryn Hill,0,0 days 00:01:49.000000000,0
Boomiiez,List of awards and nominations received by Lauryn Hill,0,38391,List of awards and nominations received by Lauryn Hill,0,0 days 00:03:08.000000000,4
Boomiiez,List of awards and nominations received by Lauryn Hill,0,38392,List of awards and nominations received by Lauryn Hill,0,0 days 00:07:16.000000000,4
Boomiiez,List of awards and nominations received by Lauryn Hill,0,38393,Grammy Award records,0,0 days 11:30:18.000000000,0
Boomiiez,Grammy Award records,0,38394,"List of awards and nominations received by Earth, Wind, & Fire",0,0 days 00:01:48.000000000,0
Boomiiez,"List of awards and nominations received by Earth, Wind, & Fire",0,38395,Grammy Award records,0,0 days 00:09:25.000000000,0
Boomiiez,Grammy Award records,0,38396,Dionne Warwick,0,0 days 00:08:07.000000000,0
Boomiiez,Dionne Warwick,0,38397,Grammy Award records,0,0 days 00:10:54.000000000,0
Boomiiez,Grammy Award records,0,38398,Grammy Award records,0,0 days 00:00:35.000000000,4
Boomiiez,Grammy Award records,0,38399,Grammy Award records,0,0 days 00:33:54.000000000,4
Boomiiez,Grammy Award records,0,38400,Queens of the Stone Age,0,0 days 00:47:56.000000000,0
Boomiiez,Queens of the Stone Age,0,38401,Queens of the Stone Age,0,0 days 00:06:49.000000000,20
Boomiiez,Queens of the Stone Age,0,38402,The-Dream,0,0 days 00:15:13.000000000,1
Boomiiez,The-Dream,0,38403,The-Dream,0,0 days 00:04:26.000000000,17
Boomiiez,The-Dream,0,38404,The Civil Wars,0,0 days 00:16:18.000000000,2
Boomiiez,The Civil Wars,0,38405,Grammy Award records,0,0 days 23:14:48.000000000,0
Boomiiez,Grammy Award records,0,38406,Grammy Award records,0,0 days 00:05:24.000000000,4
Boomiiez,Grammy Award records,0,38407,Grammy Award records,0,0 days 00:20:37.000000000,4
Boomiiez,Grammy Award records,0,38408,Robin Thicke,0,5 days 03:29:20.000000000,0
Boomiiez,Robin Thicke,0,38409,Grammy Award records,0,40 days 18:03:31.000000000,0
Boomiiez,Grammy Award records,0,38410,List of awards and nominations received by Jay-Z,0,0 days 00:11:02.000000000,0
Boomiiez,List of awards and nominations received by Jay-Z,0,38411,List of awards and nominations received by Snoop Dogg,0,0 days 01:00:52.000000000,1
Boomiiez,List of awards and nominations received by Snoop Dogg,0,38412,Grammy Award records,0,0 days 00:01:25.000000000,0
Boomiiez,Grammy Award records,0,38413,List of awards and nominations received by Bruno Mars,0,0 days 01:16:28.000000000,0
Boomiiez,List of awards and nominations received by Bruno Mars,0,38414,Grammy Award records,0,0 days 00:45:19.000000000,0
Boomiiez,Grammy Award records,0,38415,List of awards and nominations received by Drake,0,0 days 00:01:27.000000000,0
Boomiiez,List of awards and nominations received by Drake,0,38416,List of awards and nominations received by Jay-Z,0,0 days 00:01:06.000000000,1
Boomiiez,List of awards and nominations received by Jay-Z,0,38417,Grammy Award records,0,0 days 00:04:12.000000000,0
Boomiiez,Grammy Award records,0,38418,Grammy Award records,0,0 days 00:01:44.000000000,4
Boomiiez,Grammy Award records,0,38419,Daft Punk,0,0 days 00:10:49.000000000,0
Boomiiez,Daft Punk,0,38420,Grammy Award records,0,0 days 00:04:04.000000000,0
Boomiiez,Grammy Award records,0,38421,Daft Punk,0,0 days 00:02:56.000000000,0
Boomiiez,Daft Punk,0,38422,Grammy Award records,0,0 days 02:06:59.000000000,0
Boomiiez,Grammy Award records,0,38423,Grammy Award records,0,0 days 00:06:25.000000000,4
Boomiiez,Grammy Award records,0,38424,List of awards and nominations received by Mary J. Blige,0,0 days 00:03:12.000000000,0
Boomiiez,List of awards and nominations received by Mary J. Blige,0,38425,Grammy Award records,0,0 days 09:00:42.000000000,0
Boomiiez,Grammy Award records,0,38426,Grammy Award records,0,0 days 00:02:30.000000000,4
Boomiiez,Grammy Award records,0,38427,Grammy Award records,0,0 days 00:03:21.000000000,4
Boomiiez,Grammy Award records,0,38428,Grammy Award records,0,0 days 00:05:41.000000000,4
Boomiiez,Grammy Award records,0,38429,56th Annual Grammy Awards,0,0 days 00:20:50.000000000,0
Boomiiez,56th Annual Grammy Awards,0,38430,56th Annual Grammy Awards,0,0 days 00:03:58.000000000,6
Boomiiez,56th Annual Grammy Awards,0,38431,Grammy Award records,0,0 days 00:03:52.000000000,0
Boomiiez,Grammy Award records,0,38432,David Frost (producer),0,0 days 00:04:47.000000000,0
Boomiiez,David Frost (producer),0,38433,Grammy Award records,0,0 days 00:00:26.000000000,0
Boomiiez,Grammy Award records,0,38434,56th Annual Grammy Awards,0,0 days 00:11:56.000000000,0
Boomiiez,56th Annual Grammy Awards,0,38435,Grammy Award records,0,0 days 09:16:49.000000000,0
Boomiiez,Grammy Award records,0,38436,Grammy Award records,0,0 days 00:02:17.000000000,4
Boomiiez,Grammy Award records,0,38437,Daft Punk,0,0 days 00:04:28.000000000,0
Boomiiez,Daft Punk,0,38438,56th Annual Grammy Awards,0,0 days 00:02:48.000000000,0
Boomiiez,56th Annual Grammy Awards,0,38439,56th Annual Grammy Awards,0,0 days 00:15:50.000000000,6
F.Moshammad,Wikipedia:School and university projects/York College CUNY Industrial/Organizational Psychology,1,38441,Wikipedia:School and university projects/York College CUNY Industrial/Organizational Psychology,1,7 days 16:06:17.000000000,-1
F.Moshammad,Wikipedia:School and university projects/York College CUNY Industrial/Organizational Psychology,1,38442,Wikipedia:School and university projects/York College CUNY Industrial/Organizational Psychology,1,0 days 00:06:37.000000000,-1
F.Moshammad,Wikipedia:School and university projects/York College CUNY Industrial/Organizational Psychology,1,38443,User talk:Aman11040,1,0 days 00:14:40.000000000,-1
F.Moshammad,User talk:Aman11040,1,38444,User:F.Moshammad,1,0 days 00:20:05.000000000,-1
F.Moshammad,User:F.Moshammad,1,38445,User:F.Moshammad,1,0 days 00:07:15.000000000,-1
F.Moshammad,User:F.Moshammad,1,38446,User:F.Moshammad,1,0 days 00:28:09.000000000,-1
F.Moshammad,User:F.Moshammad,1,38447,User:F.Moshammad,1,0 days 00:00:39.000000000,-1
F.Moshammad,User:F.Moshammad,1,38448,User talk:Ashleydf,1,2 days 07:02:29.000000000,-1
F.Moshammad,User talk:Ashleydf,1,38449,User talk:SRampersaud,1,2 days 03:55:48.000000000,-1
F.Moshammad,User talk:SRampersaud,1,38450,User:F.Moshammad,1,0 days 00:00:27.000000000,-1
F.Moshammad,User:F.Moshammad,1,38451,User talk:SRampersaud,1,0 days 00:03:04.000000000,-1
F.Moshammad,User talk:SRampersaud,1,38452,User talk:SRampersaud,1,0 days 00:06:03.000000000,-1
F.Moshammad,User talk:SRampersaud,1,38453,User:F.Moshammad,1,0 days 00:12:02.000000000,-1
F.Moshammad,User:F.Moshammad,1,38454,User talk:F.Moshammad,1,0 days 20:13:16.000000000,-1
F.Moshammad,User talk:F.Moshammad,1,38455,User talk:F.Moshammad,1,0 days 00:03:39.000000000,-1
F.Moshammad,User talk:F.Moshammad,1,38456,User talk:Dr Ashton,1,0 days 00:09:26.000000000,-1
F.Moshammad,User talk:Dr Ashton,1,38457,User talk:Dr Ashton,1,0 days 17:33:57.000000000,-1
F.Moshammad,User talk:Dr Ashton,1,38458,User:F.Moshammad,1,0 days 00:07:08.000000000,-1
F.Moshammad,User:F.Moshammad,1,38459,User:F.Moshammad,1,0 days 00:01:29.000000000,-1
F.Moshammad,User:F.Moshammad,1,38460,User:F.Moshammad,1,2 days 04:23:37.000000000,-1
F.Moshammad,User:F.Moshammad,1,38461,User:F.Moshammad,1,0 days 00:01:30.000000000,-1
F.Moshammad,User:F.Moshammad,1,38462,User:F.Moshammad,1,5 days 19:19:24.000000000,-1
F.Moshammad,User:F.Moshammad,1,38463,User:F.Moshammad,1,0 days 00:03:51.000000000,-1
F.Moshammad,User:F.Moshammad,1,38464,User:F.Moshammad,1,0 days 00:11:26.000000000,-1
F.Moshammad,User:F.Moshammad,1,38465,User:F.Moshammad,1,0 days 00:05:34.000000000,-1
F.Moshammad,User:F.Moshammad,1,38466,User:F.Moshammad,1,0 days 00:00:57.000000000,-1
F.Moshammad,User:F.Moshammad,1,38467,User:F.Moshammad,1,0 days 00:04:42.000000000,-1
F.Moshammad,User:F.Moshammad,1,38468,User:F.Moshammad,1,0 days 00:06:31.000000000,-1
F.Moshammad,User:F.Moshammad,1,38469,User:F.Moshammad,1,0 days 00:19:07.000000000,-1
F.Moshammad,User:F.Moshammad,1,38470,User:F.Moshammad,1,0 days 00:09:18.000000000,-1
F.Moshammad,User:F.Moshammad,1,38471,User:F.Moshammad,1,0 days 00:02:10.000000000,-1
F.Moshammad,User:F.Moshammad,1,38472,User:F.Moshammad/sandbox,1,0 days 00:08:02.000000000,-1
F.Moshammad,User:F.Moshammad/sandbox,1,38473,User:F.Moshammad/sandbox,1,0 days 00:01:36.000000000,1
F.Moshammad,User:F.Moshammad/sandbox,1,38474,User:F.Moshammad/sandbox,1,0 days 00:04:38.000000000,1
F.Moshammad,User:F.Moshammad/sandbox,1,38475,User:F.Moshammad,1,0 days 00:11:17.000000000,-1
F.Moshammad,User:F.Moshammad,1,38476,User:F.Moshammad,1,0 days 00:08:16.000000000,-1
F.Moshammad,User:F.Moshammad,1,38477,User:F.Moshammad,1,0 days 00:17:42.000000000,-1
F.Moshammad,User:F.Moshammad,1,38478,User:F.Moshammad,1,0 days 04:45:30.000000000,-1
F.Moshammad,User:F.Moshammad,1,38479,User:F.Moshammad,1,0 days 00:01:03.000000000,-1
F.Moshammad,User:F.Moshammad,1,38480,User:F.Moshammad/sandbox,1,0 days 00:07:46.000000000,-1
F.Moshammad,User:F.Moshammad/sandbox,1,38481,User:F.Moshammad,1,0 days 00:10:31.000000000,-1
F.Moshammad,User:F.Moshammad,1,38482,User:F.Moshammad,1,0 days 00:02:19.000000000,-1
F.Moshammad,User:F.Moshammad,1,38483,User:F.Moshammad,1,0 days 00:04:52.000000000,-1
F.Moshammad,User:F.Moshammad,1,38484,User talk:Dr Ashton,1,0 days 00:08:20.000000000,-1
F.Moshammad,User talk:Dr Ashton,1,38485,User:F.Moshammad,1,0 days 00:04:47.000000000,-1
F.Moshammad,User:F.Moshammad,1,38486,User:F.Moshammad,1,0 days 00:05:47.000000000,-1
F.Moshammad,User:F.Moshammad,1,38487,User:F.Moshammad,1,0 days 00:17:54.000000000,-1
F.Moshammad,User:F.Moshammad,1,38488,User:F.Moshammad,1,0 days 00:05:26.000000000,-1
F.Moshammad,User:F.Moshammad,1,38489,User talk:Dr Ashton,1,0 days 00:00:36.000000000,-1
F.Moshammad,User talk:Dr Ashton,1,38490,User:F.Moshammad,1,0 days 00:19:45.000000000,-1
F.Moshammad,User:F.Moshammad,1,38491,User talk:F.Moshammad,1,0 days 22:38:02.000000000,-1
F.Moshammad,User talk:F.Moshammad,1,38492,User talk:F.Moshammad,1,1 days 15:30:41.000000000,-1
F.Moshammad,User talk:F.Moshammad,1,38493,User talk:F.Moshammad,1,0 days 00:00:22.000000000,-1
F.Moshammad,User talk:F.Moshammad,1,38494,User talk:Joan Bailey,1,0 days 00:12:51.000000000,-1
F.Moshammad,User talk:Joan Bailey,1,38495,User talk:Joan Bailey,1,0 days 00:06:00.000000000,-1
F.Moshammad,User talk:Joan Bailey,1,38496,User talk:F.Moshammad/sandbox,1,23 days 08:04:39.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38497,User:F.Moshammad,1,0 days 00:02:11.000000000,-1
F.Moshammad,User:F.Moshammad,1,38498,User:F.Moshammad,1,0 days 00:03:15.000000000,-1
F.Moshammad,User:F.Moshammad,1,38499,User:F.Moshammad,1,0 days 00:00:45.000000000,-1
F.Moshammad,User:F.Moshammad,1,38500,User:F.Moshammad/sandbox,1,24 days 17:47:51.000000000,-1
F.Moshammad,User:F.Moshammad/sandbox,1,38501,User:F.Moshammad/sandbox,1,0 days 00:09:48.000000000,1
F.Moshammad,User:F.Moshammad/sandbox,1,38502,User:F.Moshammad,1,0 days 00:07:05.000000000,-1
F.Moshammad,User:F.Moshammad,1,38503,User:F.Moshammad,1,0 days 00:04:54.000000000,-1
F.Moshammad,User:F.Moshammad,1,38504,User talk:F.Moshammad/sandbox,1,0 days 00:06:07.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38505,User:F.Moshammad/sandbox,1,0 days 00:11:01.000000000,-1
F.Moshammad,User:F.Moshammad/sandbox,1,38506,User talk:F.Moshammad/sandbox,1,0 days 00:01:05.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38507,User talk:F.Moshammad/sandbox,1,0 days 00:03:30.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38508,User talk:F.Moshammad/sandbox,1,0 days 00:29:40.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38509,User talk:F.Moshammad/sandbox,1,0 days 00:00:55.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38510,Talk:Psychological testing,1,0 days 00:23:15.000000000,-1
F.Moshammad,Talk:Psychological testing,1,38511,User talk:F.Moshammad/sandbox,1,5 days 04:44:40.000000000,-1
F.Moshammad,User talk:F.Moshammad/sandbox,1,38512,Psychological testing,0,0 days 00:06:39.000000000,-1
F.Moshammad,Psychological testing,0,38513,Psychological testing,0,0 days 00:08:51.000000000,3
F.Moshammad,Psychological testing,0,38514,Psychological testing,0,0 days 00:01:13.000000000,3
F.Moshammad,Psychological testing,0,38515,Psychological testing,0,0 days 00:03:00.000000000,3
F.Moshammad,Psychological testing,0,38516,User:F.Moshammad/sandbox,1,1 days 15:26:13.000000000,0
F.Moshammad,User:F.Moshammad/sandbox,1,38517,User:F.Moshammad/sandbox,1,0 days 00:01:09.000000000,1
F.Moshammad,User:F.Moshammad/sandbox,1,38518,User:F.Moshammad,1,0 days 00:04:11.000000000,-1
F.Moshammad,User:F.Moshammad,1,38519,User:F.Moshammad,1,0 days 00:06:57.000000000,-1
F.Moshammad,User:F.Moshammad,1,38520,User:F.Moshammad/sandbox,1,0 days 00:00:29.000000000,-1
F.Moshammad,User:F.Moshammad/sandbox,1,38521,User:DJames5/Motivated-Hygiene Theory,1,0 days 00:12:53.000000000,-1
F.Moshammad,User:DJames5/Motivated-Hygiene Theory,1,38522,User:DJames5/Motivated-Hygiene Theory,1,0 days 00:05:33.000000000,-1
F.Moshammad,User:DJames5/Motivated-Hygiene Theory,1,38523,User talk:Aisha Hamid/sandbox,1,4 days 05:02:53.000000000,-1
F.Moshammad,User talk:Aisha Hamid/sandbox,1,38524,User talk:Aisha Hamid/sandbox,1,0 days 00:02:14.000000000,-1
F.Moshammad,User talk:Aisha Hamid/sandbox,1,38525,User talk:SRampersaud/Interview,1,0 days 00:15:19.000000000,-1
F.Moshammad,User talk:SRampersaud/Interview,1,38526,User talk:Aaleksanian/Personal sandbox,1,0 days 00:11:25.000000000,-1
F.Moshammad,User talk:Aaleksanian/Personal sandbox,1,38527,User:F.Moshammad/sandbox,1,8 days 01:49:59.000000000,-1
F.Moshammad,User:F.Moshammad/sandbox,1,38528,User talk:Aaleksanian,1,0 days 00:04:08.000000000,-1
F.Moshammad,User talk:Aaleksanian,1,38529,User talk:Aaleksanian,1,0 days 00:00:22.000000000,-1
F.Moshammad,User talk:Aaleksanian,1,38530,User talk:F.Moshammad,1,7 days 01:09:11.000000000,-1
F.Moshammad,User talk:F.Moshammad,1,38531,User talk:Nikicia/sandbox,1,0 days 00:13:53.000000000,-1
F.Moshammad,User talk:Nikicia/sandbox,1,38532,User talk:VIMMYSEAJATAN/Job Rotation,1,0 days 00:24:27.000000000,-1
F.Moshammad,User talk:VIMMYSEAJATAN/Job Rotation,1,38533,User talk:Joselv83/sandbox,1,0 days 00:23:25.000000000,-1
F.Moshammad,User talk:Joselv83/sandbox,1,38534,User talk:MsPsychology/sandbox,1,0 days 00:14:45.000000000,-1
