username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Olympicgymnast365,0,0,0,1,1,0,0,0,0,1,0,0,2,1
Dogman410,1,0,0,0,0,1,1,0,1,1,0,0,7,1
Tuvin osagie,0,0,0,1,1,0,0,0,0,1,0,0,4,1
TheFort27,0,0,0,1,1,0,0,0,0,1,0,0,2,1
StupidDeathsLover,0,0,0,1,1,1,1,0,0,1,0,0,14,1
Hs374874,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Absurddude101,0,0,1,0,0,0,1,0,1,0,0,1,3,1
InsaneEgg366,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Devinjackson199,0,0,0,0,0,1,1,0,0,1,0,0,9,1
Noname3214,0,0,0,1,0,1,0,0,0,1,0,0,2,1
Boborisci,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Johndoeisnotmyname,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Jacob1213,0,0,0,1,1,1,1,0,0,1,0,0,4,1
Justinrino,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Chubbehh,0,0,0,1,0,1,0,0,0,1,0,0,3,1
Boeoboo98,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Treycovell,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Dinghymad,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Jaa1297,0,0,0,0,1,1,1,0,0,1,0,0,4,1
YoMama321,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Burrowsbeast,1,0,1,0,0,0,1,0,1,0,0,0,6,1
Seosandipfoundatiopn,0,0,1,1,0,1,1,0,1,1,0,0,18,1
Melodylee999,0,0,0,0,0,0,0,0,0,0,0,1,2,1
Stobarthollyjan,0,0,0,0,0,0,1,0,0,1,0,0,6,1
P-336 Orenburg,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Mcluffing,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Whendjlizawasdjlisa,0,0,0,0,0,0,0,0,0,0,0,0,2,1
TheBudderBros,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Brownmello15,0,0,0,1,1,0,0,0,0,1,0,0,6,1
John702,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Weldonch,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Johnny kingston,0,1,1,0,0,0,1,0,1,0,0,1,9,1
Remember our Fallen,0,0,1,1,0,0,1,0,1,1,0,1,16,1
Cantcatchmeyoudoltz,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Mason4bro,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Batmanwaffle,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Lucaamato13,0,0,0,0,0,0,0,0,0,0,0,0,2,1
DrDavid101,0,0,0,1,0,1,1,0,0,1,0,0,5,1
BonerBonerJim,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Milosean,0,0,0,0,1,0,0,0,0,1,0,0,2,1
Piggy2000,0,0,1,0,0,1,1,0,1,1,0,0,16,1
Jordanmesseditup,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Verminsupreme2016,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Lolpo99,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Omar hasan 123,0,0,0,0,0,1,1,0,0,1,0,0,6,1
The Epic Kidd,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jakobsfodder1515,0,0,0,1,0,1,1,0,0,1,0,0,5,1
DERPINGAWESOME,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Silentbill2013,0,0,0,1,0,1,1,0,0,1,0,0,2,1
Roymz,1,1,0,0,0,0,0,0,1,0,0,0,4,1
Markcole313,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Usmanalilovesgemma,0,0,0,1,0,1,1,0,0,1,0,0,11,1
Cogsacre2,0,0,0,1,0,1,1,0,0,1,0,0,4,1
You'reabully,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Dom7676,0,0,0,0,0,1,0,0,0,1,0,0,2,1
I ruin wiki,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Uuu201,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Vrraybadboy219,0,0,0,0,0,1,1,0,0,1,0,0,7,1
OperatorBot,1,0,1,0,0,0,0,0,1,0,0,1,8,1
Asa123123,0,0,0,1,1,1,1,0,0,1,1,0,36,1
Seatingogres,0,0,1,1,1,1,1,0,1,1,1,0,18,1
Killer kittens,1,0,0,0,0,1,0,1,1,1,0,0,10,1
Pr1nnyraid,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Thommasjones,0,0,0,1,0,0,0,0,0,1,1,0,10,1
Oom1ngmach5,0,0,0,0,0,1,0,0,0,1,0,0,3,1
StarOfSagittarius1,1,0,1,1,0,0,0,0,1,1,1,0,13,1
JamesGaming,0,1,0,0,1,0,0,0,1,1,0,1,4,1
Superkid761,1,1,1,0,0,0,1,0,1,0,0,1,15,1
Andrewmontoya,0,0,0,1,0,1,1,0,0,1,0,0,14,1
Church of India,1,1,1,0,0,0,1,0,1,0,0,1,21,1
Arettig19,0,0,1,0,1,1,0,0,1,1,0,0,7,1
Angas04,0,0,0,0,0,1,0,0,0,1,0,1,8,1
Dishel126,0,0,0,0,0,1,0,0,0,1,0,0,7,1
Moh5811,0,0,0,1,1,1,1,0,0,1,1,0,12,1
DuckDudeJD,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Daboywiki,0,0,0,0,1,1,1,0,0,1,0,0,8,1
Hagayy123,0,0,0,0,1,0,0,0,0,1,1,0,3,1
Derpaherpaderp1,0,0,0,1,1,0,0,0,0,1,1,0,5,1
Jjdiddyman,0,0,0,0,1,1,1,0,0,1,0,0,5,1
Swagmastadecaf,0,0,0,0,1,1,1,0,0,1,0,0,8,1
Dirtboy 13,0,0,0,0,0,1,1,0,0,1,1,0,10,1
Bbbbbbbbbb24,0,0,0,1,0,0,0,0,0,1,0,0,1,1
EpicBean36,0,0,0,1,0,1,1,0,0,1,0,1,4,1
Lucymbg 13338447,0,0,0,1,0,1,0,0,0,1,0,0,3,1
Shadoweater22,0,0,0,0,0,1,1,0,0,1,1,0,20,1
Dieselpowered,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Haskitav0,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Ashfanmemehasmultiplemeanings,0,0,1,0,0,1,0,0,1,1,0,0,3,1
Potatodeman,0,0,0,1,0,1,1,0,0,1,1,0,11,1
Wikiguy3000,0,0,0,1,0,0,0,0,0,1,1,0,4,1
Samward1998,0,0,0,1,0,1,0,0,0,1,1,0,8,1
Psyrulz87,0,0,0,1,0,1,1,0,0,1,1,0,11,1
Igazori510,0,0,0,0,0,1,1,0,0,1,0,0,6,1
BFoy4,0,0,0,1,0,1,1,0,0,1,1,0,8,1
Minnelinusa,0,0,0,0,0,1,1,0,0,1,0,0,25,1
Kaylawestphal,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Kevin12cd,0,0,0,0,0,1,1,0,0,1,0,0,6,1
ChrisgXD,0,0,0,1,1,1,0,0,0,1,0,0,11,1
Anthmone,0,0,0,1,1,0,0,0,0,1,1,0,12,1
M dog124,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Usernamerfs,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Mikemele35,0,0,0,1,1,1,1,0,0,1,0,0,12,1
Littledmanic,0,0,0,1,1,1,1,0,0,1,0,0,7,1
XxSWAGYOLOxx,0,0,0,1,0,0,1,0,0,1,0,0,9,1
Fuckasdfghjkl,0,0,0,0,1,1,0,0,0,1,0,0,2,1
Thegamingcollection,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Englishwaz,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Timko313,0,0,0,1,0,1,0,0,0,1,0,0,4,1
Jahmirmapp,0,0,0,0,1,1,1,0,0,1,0,0,6,1
D the minecrafter,0,0,0,0,0,1,0,0,0,1,1,0,3,1
GeordgEtheus,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Zigzagtshirt,0,0,0,1,1,0,0,0,0,1,0,0,6,1
Taterboy10,0,0,1,1,1,1,1,0,1,1,0,0,10,1
Bobjohnson1234,0,0,0,1,0,1,1,0,0,1,0,0,7,1
ImAwkward,0,0,0,0,0,1,1,0,0,1,0,0,10,1
Death Killer Fel,0,0,0,1,1,1,1,0,0,1,0,0,11,1
Fapper12,0,0,0,0,0,1,0,0,0,1,0,0,4,1
DogGatoradeDog,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Nuff smuff,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Spencer brazier,0,0,0,0,0,1,0,0,0,1,0,0,8,1
PossibleDickPiercing,0,0,0,0,0,1,0,0,0,1,0,0,7,1
Hazz1234,0,0,0,1,1,1,1,0,0,1,0,0,13,1
Shamanjosephsmith,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Cookieballer,1,1,1,1,1,1,1,0,1,1,1,1,65,1
Honeymanl,0,1,1,0,0,1,1,0,1,1,0,0,19,1
Jorgenang,0,0,0,0,0,1,0,0,0,1,0,0,4,1
ThulinB,1,1,1,1,0,1,1,0,1,1,1,0,19,1
Squidtennisballs,0,0,1,1,1,1,1,1,1,1,1,0,21,1
FallandSpringOlympics,1,1,1,1,1,1,1,1,1,1,1,0,125,1
Reliablechoice,0,0,0,0,0,1,0,0,0,1,1,0,6,1
Max9466,0,0,0,0,0,0,0,0,0,0,1,0,4,1
Duke of yolo,1,0,1,0,0,1,0,0,1,1,0,1,12,1
PROSHLONG,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Lotsofdudes3,0,0,0,1,1,0,0,0,0,1,0,0,5,1
Peela mannan,0,0,0,1,1,1,1,0,0,1,1,0,14,1
Rimsource,0,0,1,0,1,1,1,0,1,1,0,0,34,1
Ar1234554454,0,0,0,0,0,1,1,0,0,1,0,1,9,1
Baconpotatopie,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Thatswhatshesaid22,0,0,0,1,1,1,0,0,0,1,1,0,7,1
Wood7878,0,0,0,0,1,1,1,0,0,1,0,0,4,1
Starwarsmlg,0,0,1,0,1,1,1,0,1,1,0,0,7,1
Cris53133,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Dwindu,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Tyler2025,0,0,0,1,0,0,0,0,0,1,0,0,10,1
Jv3204,0,0,0,1,1,1,1,0,0,1,1,0,15,1
Dylan Jacob,1,1,1,1,1,1,1,1,1,1,1,1,86,1
Anon Nate,0,0,1,1,1,1,1,0,1,1,0,0,11,1
Doctorsakho,0,0,0,0,1,0,0,0,0,1,1,0,3,1
Chrondle,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Thegreatpoweruti,0,1,0,1,1,1,1,1,1,1,1,0,28,1
Salah20002222,0,0,0,1,0,1,1,0,0,1,0,0,13,1
Algin Requilman,1,1,1,1,1,1,1,0,1,1,1,0,197,1
Berkley GTA,0,0,0,0,1,1,0,0,0,1,0,0,2,1
Tank2499,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Sabresfan9715,0,0,0,0,0,0,0,0,0,0,0,1,4,1
Mohammed Carlyle,1,1,1,1,0,1,1,0,1,1,0,1,33,1
"TheRapeTrainBackFromTheDead,Again",0,0,0,0,0,1,0,0,0,1,0,0,2,1
Kenleydunaway,0,0,0,1,1,1,0,0,0,1,0,0,8,1
Wronganswer888888888,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Showroomdummies,0,0,0,1,1,1,1,0,0,1,0,0,22,1
RealJeffHoward,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Yoshimite,0,0,0,1,0,1,1,0,0,1,1,0,14,1
ToddMilne1,0,0,0,0,1,0,0,0,0,1,1,0,6,1
Johns182,0,0,0,0,0,0,0,0,0,0,1,0,11,1
Leeber2013,0,0,1,1,0,1,1,0,1,1,0,0,15,1
Lizzard23,0,0,0,0,0,0,0,0,0,0,0,1,2,1
Sam15192,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Man of Doom,0,0,0,1,1,1,1,0,0,1,1,0,15,1
Proshooter23,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Anthoneenee,0,0,0,1,1,1,0,0,0,1,0,0,5,1
Mofpeaches,0,0,0,0,1,0,0,0,0,1,0,0,8,1
H3GreyPhantom97,0,0,0,0,0,1,1,0,0,1,0,0,9,1
H 11040108,0,0,0,1,0,1,1,0,0,1,0,0,9,1
Jackhambone,0,0,0,0,0,0,0,0,0,0,1,0,5,1
Survivorfan1995,1,1,1,1,1,1,1,1,1,1,1,1,2040,1
Tokenelswelo,0,0,0,1,1,1,1,0,0,1,0,0,9,1
Eustaquion84,0,0,0,0,1,1,0,0,0,1,0,0,3,1
Newbluejeans,0,1,1,0,0,1,0,0,1,1,1,0,13,1
Drewchollis,0,0,0,1,0,1,0,0,0,1,0,0,3,1
Archimaredes on a train,1,0,1,1,0,1,1,0,1,1,1,1,36,1
TheZane323,0,0,1,0,1,1,1,0,1,1,1,0,18,1
LOUIELEGEND,0,0,0,1,1,0,0,0,0,1,0,0,5,1
Leroyjenkins4554,0,0,0,0,0,1,1,0,0,1,0,0,4,1
PROFUZIONZ,0,0,0,1,0,0,1,0,0,1,0,0,5,1
LibbyCannedy,0,0,0,0,1,1,1,0,0,1,1,1,11,1
Bigmukumuku,0,0,0,1,1,1,1,0,0,1,0,0,15,1
Red mac16,0,0,0,1,1,1,0,0,0,1,1,0,7,1
Lightspeed97,0,0,0,0,1,1,1,0,0,1,1,0,5,1
Ji Tarkan,0,0,0,1,1,1,0,0,0,1,0,0,9,1
Junebea1,1,1,1,1,1,1,1,0,1,1,1,1,499,1
Yaik9a,1,1,1,1,1,1,1,0,1,1,1,0,158,1
Johanaragelono,0,0,0,1,0,1,0,1,0,1,1,0,13,1
Waweru1234567,0,0,0,1,1,0,0,0,0,1,0,0,10,0
Sam Hollingsworth,0,0,0,1,0,1,0,0,0,1,1,1,38,0
Darkwolf86,1,1,0,0,0,0,0,0,1,0,0,0,10,0
PaulShk,1,1,1,0,0,0,1,0,1,0,0,1,5,0
Tetriminos,0,0,1,1,1,1,1,0,1,1,1,0,39,0
Mesmeilleurs,0,0,1,0,0,1,0,0,1,1,1,1,7,0
Rjtavares,0,1,0,0,0,0,0,0,1,0,0,1,5,0
Darksoulcraft,0,1,0,0,0,0,0,0,1,0,0,1,1,0
Abhimanyu.it,0,0,1,0,0,1,1,0,1,1,0,0,4,0
Socialistfeminist,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mussoels,1,1,1,1,0,0,1,0,1,1,0,1,31,0
ParacusForward,1,1,1,1,1,1,1,0,1,1,1,0,309,0
Communist-USSR,0,0,1,1,1,1,1,0,1,1,1,0,499,0
Proonk,0,1,0,1,1,1,0,0,1,1,1,0,71,0
DeskSitter,0,0,1,1,1,1,1,0,1,1,1,1,34,0
LetsGoWest,0,0,0,0,0,0,0,0,0,0,0,0,10,0
Mohamed moanis,1,1,0,0,0,0,0,0,1,0,0,1,5,0
Vigneshkumar.b,0,1,0,0,0,0,0,0,1,0,0,1,1,0
Huwcumber,1,0,0,0,0,0,0,0,1,0,0,1,3,0
Rahulrokking,1,1,0,0,0,0,0,0,1,0,0,1,3,0
Mpprivatecapital,1,0,0,0,0,0,0,0,1,0,0,1,4,0
Eden Cheng,0,0,0,0,1,0,0,0,0,1,0,0,4,0
Schoenw,0,0,1,0,1,1,1,0,1,1,1,0,17,0
Muhammad Ali Aashir,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Swathi Manohar,0,0,1,0,0,0,0,0,1,0,0,1,2,0
Mustafa shakla,1,0,1,0,0,0,0,0,1,0,0,1,2,0
Chuggaarocks,1,0,1,0,0,0,0,0,1,0,0,0,7,0
Shakhawat.Hossain,1,1,1,0,0,0,1,0,1,0,0,1,4,0
Heythere2343334533,0,0,0,0,0,0,0,0,0,0,0,1,4,0
Chaudhary0489,0,1,1,0,0,1,0,0,1,1,0,0,5,0
Greetingsfromhe,0,0,1,1,0,0,1,0,1,1,0,1,10,0
Dkschofield,1,1,1,0,0,0,1,0,1,0,0,1,12,0
Rohitbharti3,1,0,1,0,0,0,0,0,1,0,0,1,2,0
Tilthe,1,0,1,1,0,1,1,0,1,1,0,1,9,0
Phanisreal,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Rabbit Eared Radio Antenae,1,0,1,1,1,1,1,0,1,1,0,0,173,0
Vikash Ramkumar,0,0,0,0,0,1,0,0,0,1,0,1,3,0
Frbosoy,1,0,1,1,1,1,1,0,1,1,0,1,60,0
Dear singularity...,0,0,0,0,1,0,0,0,0,1,0,0,4,0
ExileFromGROGGS,1,0,0,0,0,1,0,0,1,1,0,0,5,0
Lgaqucec,0,0,0,1,0,1,1,0,0,1,0,0,73,0
Stolen.diamond,0,0,1,0,0,0,0,0,1,0,0,1,2,0
Ozdemirhalil,1,1,1,0,0,0,1,0,1,0,0,1,19,0
Amal.nasser sh,1,1,1,0,0,0,1,0,1,0,0,1,7,0
ADigitalArtist,0,0,1,0,0,0,0,0,1,0,0,1,2,0
LordRelax,0,1,0,0,0,0,0,0,1,0,0,1,2,0
MythxDragon,0,0,0,1,0,1,1,0,0,1,0,1,3,0
Mburpee,1,1,1,1,1,1,1,0,1,1,1,0,58,0
Thinktankgroup1,1,1,1,0,1,1,1,0,1,1,0,0,59,0
PriscillaIT,0,0,1,0,0,0,1,0,1,0,0,1,5,0
Kymn3wman,0,0,0,1,1,1,1,0,0,1,1,0,39,0
Angy Rivera,0,0,0,0,0,0,0,0,0,0,0,1,4,0
Synsepalum2013,1,1,1,0,1,0,0,1,1,1,1,1,175,0
NCOCEO,1,1,0,1,1,1,1,0,1,1,0,0,42,0
Faizannehal,1,0,0,1,1,1,1,0,1,1,1,0,82,0
Elohim100,0,0,1,0,0,0,0,0,1,0,0,0,4,0
Dragos.alex,0,0,1,0,0,0,1,0,1,0,0,1,11,0
Marcrb97,0,1,0,0,0,0,0,0,1,0,0,1,2,0
Goyal.komal,1,1,1,0,0,0,1,0,1,0,0,1,11,0
Barkers87,1,1,1,0,0,0,1,0,1,0,0,1,9,0
Bioscopic,1,1,1,1,1,1,1,0,1,1,1,1,499,0
Kayakonline,0,1,1,0,0,0,1,0,1,0,0,1,10,0
Philipweiss,0,0,0,1,0,1,1,0,0,1,0,0,14,0
Guru chai,0,0,0,1,1,1,1,0,0,1,1,0,19,0
Omert33,1,1,1,1,1,1,1,0,1,1,1,0,216,0
Jane Cullingworth,0,1,1,0,0,0,0,0,1,0,0,1,3,0
Husn shujaat,1,1,1,1,1,1,1,0,1,1,1,0,31,0
Xt0rt3r,1,1,1,1,0,1,1,1,1,1,1,1,90,0
Paulgallender,0,0,0,1,0,0,0,0,0,1,0,1,2,0
Ebg23swimmer,0,0,0,0,1,1,1,0,0,1,0,0,9,0
SpacemanNumberFive,0,0,1,0,0,0,1,0,1,0,0,1,5,0
Randlesperance,1,0,1,0,1,0,1,0,1,1,0,1,6,0
Don Lancaster,1,0,0,1,1,1,1,0,1,1,0,0,22,0
Sumitpitliyaartist,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Harshisanju,0,0,0,0,0,1,1,0,0,1,0,0,5,0
Athirstymanatee,1,0,1,0,0,0,1,0,1,0,0,1,5,0
MichaHalle,1,1,1,0,0,0,0,0,1,0,0,1,11,0
Parmeshwar1993,0,1,1,0,0,0,1,0,1,0,0,1,4,0
TheMilitaryExpert,1,1,1,1,1,1,1,0,1,1,1,0,73,0
Ragivsinghiyc,0,0,0,0,0,0,0,0,0,0,0,1,6,0
Groscochon72,1,1,1,0,0,0,1,0,1,0,0,0,18,0
Talking goldfish,1,1,1,0,0,0,1,0,1,0,0,0,38,0
Metropajihb,1,0,1,0,0,0,0,0,1,0,0,1,6,0
Uthorr,0,0,0,0,0,1,1,0,0,1,1,0,27,0
Hodge2020,0,0,0,1,0,0,0,0,0,1,0,0,4,0
Duleepasoft,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Behavioralwareness,0,0,1,1,0,1,1,0,1,1,0,0,9,0
69sportsdude420,0,0,0,0,1,0,0,0,0,1,0,0,5,0
Pkalk10,0,0,1,0,1,0,0,0,1,1,0,0,4,0
P1127,0,0,0,0,0,0,0,0,0,0,0,0,2,0
RoroOnions,1,1,1,0,0,0,1,0,1,0,0,1,9,0
Dexterouslad14,0,0,1,0,0,0,0,0,1,0,0,1,8,0
Jschrade5,1,1,1,0,0,0,1,0,1,0,0,1,15,0
Spencerer19,0,0,1,0,0,0,0,0,1,0,0,0,5,0
Wilsonsherman2008,0,0,0,1,1,1,1,0,0,1,0,0,14,0
George.riggers123,0,0,1,0,0,0,0,0,1,0,0,1,1,0
Pgadd,0,0,1,1,1,0,0,0,1,1,0,0,11,0
Ulti737fs Wiki,0,0,1,0,0,0,0,0,1,0,0,1,4,0
Golam rahman,0,1,1,0,0,0,1,0,1,0,0,1,3,0
Xiaoguimen,0,0,0,0,0,0,0,0,0,0,1,0,14,0
MandyDhiab,1,1,1,0,0,0,1,0,1,0,0,1,5,0
Bwang0,0,0,1,0,0,1,1,0,1,1,0,0,9,0
Red House Telescope,1,1,0,1,1,1,1,0,1,1,0,0,14,0
Destructopuppy,1,1,0,0,0,0,0,0,1,0,0,1,5,0
Miltonmazariego12345,0,0,1,1,0,0,1,0,1,1,0,0,8,0
NASH-I DANGER,1,1,1,0,0,0,1,0,1,0,0,0,13,0
Nadeemzangi,1,0,0,1,1,1,1,0,1,1,0,0,18,0
Olidellev,0,0,0,1,1,1,1,0,0,1,0,1,10,0
Gjpallen46,1,0,0,1,1,1,1,0,1,1,0,0,20,0
Tickkle,0,1,0,0,0,1,1,0,1,1,0,0,7,0
Marijana12,1,0,0,1,0,1,0,0,1,1,0,1,5,0
Anvaldez,1,1,1,1,0,1,1,0,1,1,0,1,8,0
Beautardy,0,0,0,0,0,1,0,0,0,1,0,1,3,0
Jose villalta computer engineer,1,0,0,0,0,0,0,0,1,0,0,1,2,0
SUDHAGOPAL,0,0,0,1,1,1,1,0,0,1,0,0,11,0
Deepseadrifter,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Raghav63,0,1,1,1,1,0,1,0,1,1,0,1,13,0
POLY1956,0,0,0,1,1,1,1,0,0,1,1,0,57,0
Paolacam,0,0,0,1,1,1,0,0,0,1,0,0,12,0
TheKinaire,1,1,1,0,0,0,1,0,1,0,0,1,5,0
Doug Kepple,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mafetar,0,0,0,0,0,0,0,0,0,0,0,1,4,0
Paujoson,0,1,0,0,1,0,0,0,1,1,0,1,4,0
Gauraviit,1,0,0,1,1,1,1,0,1,1,1,0,28,0
Wikijoehead,0,0,0,0,1,0,0,0,0,1,0,0,9,0
Inbara,1,1,1,0,0,0,1,0,1,0,0,1,7,0
Chaoxu08,1,1,1,1,0,1,1,1,1,1,1,0,37,0
RRRFootprint,0,0,0,1,1,0,0,0,0,1,1,0,22,0
Pankaj Kumar Bhakat,0,1,1,0,0,0,0,0,1,0,0,1,3,0
Joe9go,1,1,1,0,0,1,1,0,1,1,0,0,16,0
Bethcataldo,1,0,1,0,0,0,1,0,1,0,0,1,6,0
Salameger,0,0,0,1,0,1,0,0,0,1,0,1,3,0
ValleyOfTheSmalls,0,0,0,1,0,0,0,1,0,1,1,0,65,0
Berhan Akcadag,0,1,0,0,0,0,0,0,1,0,0,1,1,0
Bao Junior,1,1,1,0,0,0,1,0,1,0,0,1,126,0
Albert Roskhan,1,0,1,0,0,0,0,0,1,0,0,1,2,0
ModelAguy,0,0,1,0,0,0,1,0,1,0,0,0,6,0
Abdul Rafay Zahir Butt,1,0,1,1,1,1,1,0,1,1,0,0,16,0
Unalcemal,0,0,1,0,0,0,1,0,1,0,0,1,3,0
Sdweatherman,0,1,1,0,0,0,0,0,1,0,0,1,5,0
Ortcham,0,1,0,1,1,1,1,0,1,1,1,1,57,0
James Holliday,0,0,0,1,1,1,1,1,0,1,1,0,20,0
Melschevy,0,0,0,0,1,1,0,0,0,1,1,0,6,0
Arumillisrinivas,0,0,0,1,0,0,0,0,0,1,0,0,2,0
Spyboy000,0,0,0,0,0,1,0,0,0,1,0,0,4,0
Gurleen Rawal,0,0,1,0,0,0,1,0,1,0,0,1,2,0
Layhe.Junki,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Tupetot,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Marie Carline Gaspard,0,1,1,0,0,0,0,0,1,0,0,1,5,0
Sepsinato,1,0,1,0,0,0,1,0,1,0,0,1,52,0
Heman1100,1,0,0,0,0,1,1,0,1,1,0,0,5,0
Alejandro Luis Tanael,1,1,1,0,0,0,1,0,1,0,0,1,34,0
Pournami12,0,0,0,0,0,1,0,0,0,1,0,1,2,0
ZeldaChild,0,0,1,1,1,1,1,0,1,1,1,0,37,0
Stefan Bach7777,1,1,1,0,0,0,1,0,1,0,0,1,17,0
Efirstdoctor,1,1,1,0,0,0,0,0,1,0,0,1,4,0
LogFTW,1,1,1,1,1,1,1,0,1,1,1,1,427,0
Wikiwikiman777,1,0,1,1,1,1,1,0,1,1,1,1,63,0
Cot123456789,0,1,0,0,0,0,0,0,1,0,0,1,3,0
AlexBandStreetTeamUS,0,0,1,1,1,1,1,0,1,1,0,0,9,0
Avnendra singh jadon,0,0,1,0,0,0,1,0,1,0,0,1,2,0
Vigamox,0,0,0,1,1,1,1,0,0,1,0,0,20,0
Kylrth,0,0,0,0,0,1,0,0,0,1,0,1,4,0
SaraNedrich,0,1,1,1,0,1,0,0,1,1,1,0,17,0
Ecoffey92,1,0,1,0,0,1,1,1,1,1,0,1,12,0
Nawinrai,1,1,1,0,0,0,1,0,1,0,0,0,10,0
Holdol26,1,1,1,0,0,0,1,0,1,0,0,1,12,0
Coalblakk,0,0,0,1,0,0,0,0,0,1,0,1,11,0
Luisa Sam,0,0,0,1,0,1,1,0,0,1,0,1,7,0
Viennea,1,1,1,0,0,1,1,1,1,1,1,1,16,0
Mgt88drcr,1,1,1,1,1,1,1,1,1,1,1,1,499,0
Barkenhum,0,0,0,1,1,1,1,0,0,1,1,0,142,0
Nicolelouis,0,0,0,1,1,1,1,0,0,1,0,0,80,0
Dustinslade,1,1,1,0,0,0,1,0,1,0,0,1,4,0
Wiki-Impartial,1,1,1,0,0,0,1,0,1,0,0,1,45,0
Terao Tar,1,1,1,0,0,0,0,0,1,0,0,1,10,0
Vicky gupta007.288,0,1,0,0,0,0,0,0,1,0,0,1,2,0
Andersf98,0,0,0,0,0,1,1,0,0,1,0,0,4,0
MarqJaq,0,0,0,1,1,1,1,0,0,1,1,1,7,0
The Global Shutterbug,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Lincean,1,1,1,1,1,1,0,0,1,1,1,1,35,0
GreekHistorian,0,1,1,1,0,1,1,1,1,1,1,0,23,0
Bobbie112,0,0,0,1,1,1,1,0,0,1,0,0,18,0
Stranini,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Attack all monkeys,0,0,0,0,0,1,1,0,0,1,0,0,8,0
Serkanelden,1,0,1,1,0,1,1,0,1,1,0,1,8,0
Ronniemaor,1,0,0,0,0,0,0,0,1,0,0,0,3,0
Gagarism,0,0,0,0,0,0,0,0,0,0,0,0,2,0
The Realm of Fairden,1,0,1,0,0,0,1,0,1,0,0,1,4,0
Sjstorms2,1,0,0,0,0,1,0,0,1,1,0,1,8,0
Dfishy99,1,0,1,1,0,1,1,0,1,1,0,1,8,0
Yusof.shaifudin,0,1,1,0,0,0,1,0,1,0,0,1,5,0
Midlomo,0,0,1,1,0,1,1,0,1,1,0,1,26,0
